"Year" "Month" "TMax" "TMin" "Prec" "PAR" "CO2"
1954 7 29.39016716973 15.767620242582 1.76677469957086 631.462574221731 313.05
1954 8 28.399767134445 16.758467411942 13.7077239052679 543.072131193699 311.57
1954 9 26.734458811737 14.936257458073 1.88686292418442 468.193053126404 311.65
1954 10 18.230648306018 8.85008212327904 52.9501032714162 370.217405720997 312.82
1954 11 12.458345374542 3.39597809967404 69.3507512141566 243.485925920203 313.94
1954 12 11.208609864084 1.890908473877 14.9823380043698 238.39590363621 314.64
1955 1 11.560154289741 1.51600592439405 27.7892804085428 232.100484493714 315.14
1955 2 13.161733514839 2.669709243515 46.742621054978 344.872111117326 315.52
1955 3 15.564495259668 4.748450465399 49.7679759950361 418.73301801951 315.84
1955 4 17.828413152397 6.24759438678603 21.8863346214756 463.849258745735 316.04
1955 5 20.13806094383 9.58364811200005 55.2265852770067 506.444755597729 315.89
1955 6 26.49505277905 14.134118427775 2.99749839433787 635.215700048132 315.03
1955 7 27.631923540872 15.172838468055 0.529673527413158 611.96660635025 313.38
1955 8 27.892301073551 16.3475866221521 15.6351563184991 527.571729498835 311.89
1955 9 24.717642067022 13.713515273021 13.5542283278822 446.705305339269 311.96
1955 10 17.331004585963 8.0815657197 41.0139905358689 330.091292255528 313.13
1955 11 13.733716257001 3.39250850264403 58.1652397766875 226.862472806762 314.24
1955 12 10.023193206123 1.509519950553 97.2791155454311 199.003365541463 314.94
1956 1 10.202768656793 0.176301420570042 64.7656398608176 232.100484493714 315.43
1956 2 12.112613952836 1.00593811684899 26.6318635426221 344.872111117326 315.81
1956 3 15.396491506203 3.431851984172 32.004930398824 418.73301801951 316.12
1956 4 15.662477967019 4.86142738541304 56.2313594426041 463.849258745735 316.32
1956 5 22.809675899492 10.222228669006 7.41064841880396 506.444755597729 316.17
1956 6 24.081899984077 13.041808635253 11.5631678114732 635.215700048132 315.32
1956 7 28.149840904126 15.765967772489 6.84707305310385 611.96660635025 313.67
1956 8 26.772929720632 15.264537036166 10.8466600247405 527.571729498835 312.18
1956 9 23.8409757328481 13.603565691997 96.1589863330838 446.705305339269 312.24
1956 10 18.060468937897 8.97322605885205 82.7958068063751 330.091292255528 313.4
1956 11 12.22622749125 3.3875370147 93.7844967399105 226.862472806762 314.51
1956 12 7.767296950961 -1.22616488813895 44.5447503505957 199.003365541463 315.21
1957 1 8.72272217962001 -0.926161544380989 51.2782355914955 237.067566467409 315.71
1957 2 9.67780355151302 -0.714060966177954 38.4511704597923 286.11573304471 316.09
1957 3 13.023194698978 2.15433949867503 52.5357577301007 459.903128801486 316.4
1957 4 14.9440665065461 4.39904750364303 36.4388209317311 507.86376887632 316.6
1957 5 19.163913771807 8.63610857024105 91.3345960036545 517.592413271224 316.46
1957 6 25.516560069033 13.338493206884 4.84540648602635 656.929074857404 315.6
1957 7 27.493526551288 15.134724164079 9.76605533331014 642.901273935736 313.96
1957 8 30.091078260576 16.937968969052 2.76510748575683 593.460909879713 312.47
1957 9 23.51262316293 12.993089004315 25.853034501718 412.157240719455 312.54
1957 10 18.174213297083 8.40009584623203 40.8322272285129 310.385315821367 313.71
1957 11 14.847890342507 4.24506331629703 5.17011559930933 263.557623170762 314.82
1957 12 10.076083801783 1.08874189218204 77.6353544464179 199.436558292665 315.53
1958 1 11.298610709626 1.07605049011102 19.2103223129939 247.459222806574 316.04
1958 2 12.564245168983 1.36045126147303 14.0655363412789 320.79397036683 316.43
1958 3 14.227982329798 2.866309775422 50.8781775229306 354.665493465583 316.75
1958 4 15.750425705152 5.50366136256105 60.6287356386904 506.056544192263 316.95
1958 5 19.93708260394 8.36069893051604 5.66991468451578 581.099464969865 316.81
1958 6 25.472502127677 13.711354615186 7.87628355485009 667.121369679574 315.96
1958 7 28.215068805234 16.219986282515 1.89296655171482 642.098372536486 314.31
1958 8 30.768571129975 17.838043941845 6.13457394073937 556.766793729463 312.83
1958 9 22.525895136564 12.902440527136 51.1621423036386 448.717998843788 312.9
1958 10 16.720790220447 7.70283808887501 20.1411891795388 362.788008734371 314.07
1958 11 14.231827296884 4.44236251740602 37.1107867249211 272.860879150138 315.19
1958 12 12.09435635216 2.687712114448 16.5774345678371 222.821779158146 315.89
1959 1 11.536348089627 0.942099277842999 32.5363362762882 255.937452696583 316.4
1959 2 11.270904764079 2.47793067670204 127.78262389561 311.122037539324 316.79
1959 3 14.046258921441 2.30777163552904 38.2302914322463 397.144168824664 317.12
1959 4 17.443843938373 5.821503850824 55.1870772207951 504.63879346389 317.34
1959 5 16.5507019699591 6.91911972560405 26.2356079517975 511.757165249569 317.21
1959 6 23.375504700943 11.713899612816 26.620078299595 567.215961818918 316.38
1959 7 29.501401737352 16.140783121278 0.216333834193207 590.838612005114 314.76
1959 8 27.779149898607 16.129077966446 4.65807158430698 497.382330193357 313.31
1959 9 26.318058029828 14.562498677932 5.38460666765096 397.451646823049 313.42
1959 10 18.637644526882 9.287950772133 76.430817551706 331.891736046139 314.63
1959 11 14.458814220203 4.87754598593602 24.2142789690038 225.411296690907 315.78
1959 12 11.317967873327 2.19754631963303 54.2560444361227 178.306747892388 316.53
1960 1 11.324943053951 1.09270729759004 43.5564768621111 220.407877056016 317.09
1960 2 11.250003122526 0.382882678327007 4.30851733466572 337.862945218179 317.52
1960 3 14.73854380296 4.06660783777801 79.8677775212197 385.406640358629 317.89
1960 4 15.961070986226 5.00354741538001 19.8754535510862 465.880149802768 318.15
1960 5 19.818946324525 9.553890950793 78.3567982023327 523.162737344097 318.05
1960 6 23.1456473734791 11.822090635258 4.1094759996424 612.054384100431 317.24
1960 7 27.44178590204 14.908266778215 2.43803791966834 646.010595998414 315.63
1960 8 25.636231597616 14.905098113956 17.8073542098676 575.909974595315 314.19
1960 9 22.013616224128 12.134000884846 16.6972856520564 488.674469063381 314.29
1960 10 16.551973746451 6.62353727187701 11.7836063793416 375.351029125314 315.48
1960 11 13.176180964957 3.82646581309905 42.7674689276071 254.519118160148 316.62
1960 12 10.138451854911 1.37430693456605 45.9719565309011 225.715740551254 317.35
1961 1 11.597294264905 1.47666400793304 22.8127331913303 221.052233445517 317.88
1961 2 10.651361974937 0.615781677120026 36.0767790594402 274.752424370128 318.28
1961 3 13.888214061614 2.027409468477 9.3616305504434 444.84150404697 318.62
1961 4 14.338407566374 3.15192024542 20.5942006004408 530.382240847549 318.84
1961 5 18.79805657882 8.067954136379 35.1235015326186 629.633017388 318.71
1961 6 25.814313759339 13.801342802485 2.93813213833966 633.323555993857 317.88
1961 7 27.067787333518 15.62229303417 1.6105705088651 660.959723912722 316.26
1961 8 28.110705640123 16.071373569709 0.499204388912614 594.788702558143 314.81
1961 9 25.329590550939 14.068426495609 3.62898817709882 429.68069471754 314.91
1961 10 17.145556735294 7.68850496022003 30.4448215557008 365.716589260976 316.12
1961 11 13.2469874837 3.86973276829201 52.8370840820992 233.159888401052 317.27
1961 12 12.475835359279 2.118519904332 7.64180692136811 230.347027754067 318.02
1962 1 8.69856579453403 -1.56734883025399 64.3530647086812 255.937452696583 318.57
1962 2 10.332796386852 0.499775743206044 96.3718157605272 311.122037539324 318.99
1962 3 13.549730345942 3.00083555508502 107.898106254581 397.144168824664 319.35
1962 4 15.390364452131 4.80824811470501 44.7555838952009 504.63879346389 319.59
1962 5 20.207210373764 9.06376157194904 71.9851810331719 511.757165249569 319.48
1962 6 25.149831112187 13.343434862958 8.36358527571212 567.215961818918 318.65
1962 7 31.613138466375 17.429197440628 1.94070538335088 590.838612005114 317.03
1962 8 27.568331771652 15.953663297597 0.952907527827316 497.382330193357 315.58
1962 9 22.425408469119 12.381237356605 80.8682648314847 397.451646823049 315.68
1962 10 17.418482431667 7.98286250096902 47.9227100435095 331.891736046139 316.87
1962 11 13.185333017336 3.554391218207 29.5769178095861 225.411296690907 318.01
1962 12 9.25170402608001 0.473435271275036 61.5764747079948 178.306747892388 318.73
1963 1 9.24419392221 -1.28455433327997 20.3305897753864 216.369826040579 319.26
1963 2 10.769513923122 0.259502337756032 49.3160537227991 310.919418153817 319.65
1963 3 12.737557858604 1.85785780597303 30.3973465605837 402.951170202851 319.98
1963 4 17.21711357125 4.93685707202604 18.095766251843 489.608364389287 320.2
1963 5 18.813534128147 8.150328045241 18.6816692824674 531.202843011509 320.06
1963 6 24.3152310095981 12.793027704151 15.478511116464 584.187161834972 319.22
1963 7 28.541583825051 15.724391915282 9.51358401465947 560.342419385126 317.59
1963 8 27.461900426974 16.45326825823 15.8192973384018 479.961018211362 316.14
1963 9 24.434450876723 13.797722079297 5.42654129300548 442.550331619801 316.25
1963 10 17.150530938814 8.46524628956303 95.4501782097544 280.799682791306 317.46
1963 11 12.913799386879 4.43568711111004 74.7568601348401 232.256628027373 318.62
1963 12 9.95448724637305 1.44431567942803 169.378760756452 183.366061367969 319.36
1964 1 8.52534826478603 -1.93246202101295 5.3788226242895 247.459222806574 319.91
1964 2 7.08671579325704 -2.44122396965895 50.3119841250794 320.79397036683 320.33
1964 3 10.924954283294 0.869022327527034 66.1620497877914 354.665493465583 320.68
1964 4 12.826749423344 3.89568484679603 134.873898456272 506.056544192263 320.92
1964 5 16.879507022517 6.93083632857105 56.0478767234719 581.099464969865 320.79
1964 6 22.744165371441 11.02725354887 3.44419636774811 667.121369679574 319.96
1964 7 26.962781561705 13.869842891496 1.76352278726489 642.098372536486 318.33
1964 8 28.403495930222 15.524742003674 0.480165538050085 556.766793729463 316.86
1964 9 23.149676044274 12.53985101623 9.65890290969211 448.717998843788 316.94
1964 10 16.626347798086 7.85913483908701 50.877886942291 362.788008734371 318.12
1964 11 13.456070780917 4.92239756373505 115.38 272.860879150138 319.23
1964 12 11.453816491864 2.74414505771404 32.5959734016774 222.821779158146 319.93
1965 1 8.91955023181305 -1.49309318666695 10.4338174023944 209.781948242208 320.44
1965 2 9.81740270487501 -0.444352723703958 45.935265326312 316.066796436547 320.81
1965 3 12.26666790261 1.97649301718604 79.7694451529142 440.445202169959 321.13
1965 4 16.643520951833 5.337693267661 6.879417613703 465.117841933889 321.33
1965 5 19.811222279876 9.55435878670704 132.812415974127 523.794321605612 321.19
1965 6 22.421210395426 12.130260589471 28.8927669401606 506.768433348485 320.34
1965 7 27.430869731778 15.155053699139 2.03045523387724 644.246410310892 318.72
1965 8 28.182637716967 16.315402747891 5.38694679632225 577.093963507986 317.29
1965 9 24.982095274161 13.734113435265 14.2616414277584 451.43416036951 317.41
1965 10 15.937282107214 7.58922578498004 132.968076791985 319.340540157854 318.66
1965 11 12.317737140933 3.25380200313901 203.389061999146 207.259452056096 319.85
1965 12 10.234313822373 1.55098364268702 51.1374831547501 233.674450794683 320.63
1966 1 9.61541309641103 -0.675264042153003 56.1902305248256 247.459222806574 321.23
1966 2 13.011324674531 2.08515754713 43.3727190524276 320.79397036683 321.69
1966 3 13.173454484492 2.18889232498401 43.168058892618 354.665493465583 322.09
1966 4 17.43002869298 5.84941750312402 22.8203316928402 506.056544192263 322.38
1966 5 19.276426323299 9.10408685144404 66.9721439027666 581.099464969865 322.3
1966 6 23.542289635506 12.95877404616 31.8470626941794 667.121369679574 321.5
1966 7 28.076552486544 15.698551874513 16.3462743332485 642.098372536486 319.91
1966 8 27.559744055966 16.049631332392 15.4053122425864 556.766793729463 318.49
1966 9 22.795005516886 12.992693449497 18.6655549462573 448.717998843788 318.6
1966 10 18.308559072933 8.24049759271702 22.4169049975083 362.788008734371 319.8
1966 11 13.923158890726 4.63425502163705 101.770140565715 272.860879150138 320.93
1966 12 9.95033946839601 1.33987806889604 43.799113615077 222.821779158146 321.65
1967 1 9.72252253904202 0.381556189800051 188.263534978586 272.292044300457 322.15
1967 2 10.320828460716 0.611779228616001 68.2641643496475 323.107665404072 322.53
1967 3 15.375580896334 3.15355168027804 3.70767970754347 432.286566646994 322.84
1967 4 15.81338439273 4.58537932727802 70.8321952350099 455.326867579456 323.04
1967 5 19.316999656289 8.85071207641602 49.0203950016507 556.51497250239 322.88
1967 6 23.771485852517 12.968716150014 21.3415709062137 622.368155294666 322.02
1967 7 27.391604782054 15.564558407481 10.4495146846083 631.462574221731 320.39
1967 8 28.899533780046 16.921480828316 3.28699080209174 543.072131193699 318.94
1967 9 23.572490145866 13.034584481092 5.95249051017296 468.193053126404 319.05
1967 10 16.860258154346 7.73655674587604 39.0354780506354 370.217405720997 320.27
1967 11 12.974082165129 3.47180519766403 5.34640755684839 243.485925920203 321.44
1967 12 9.90583621982501 0.64235357162903 49.479444986185 238.39590363621 322.21
1968 1 9.44031962930802 -0.110519632100988 115.20672460531 216.369826040579 322.78
1968 2 9.886100838885 0.0783378603670144 67.0323346837357 310.919418153817 323.23
1968 3 13.105847347949 3.38162902703101 121.862957521188 402.951170202851 323.61
1968 4 16.170618552088 5.33543622336805 35.9681967204721 489.608364389287 323.88
1968 5 17.597145497941 8.15168978071904 80.0386184573463 531.202843011509 323.8
1968 6 22.468062742643 11.1660849347491 2.74691765183855 584.187161834972 323
1968 7 27.51914059819 14.761324610455 9.21220610228664 560.342419385126 321.4
1968 8 28.602170900335 16.502375489282 5.29465979076331 479.961018211362 319.98
1968 9 23.03796077257 12.463311083294 3.74036831561518 442.550331619801 320.09
1968 10 17.772744803966 8.06537770438501 4.60107144263463 280.799682791306 321.3
1968 11 12.766617547294 3.3484495312 99.5994925730521 232.256628027373 322.44
1968 12 10.599263936202 1.48167564266305 24.5565841286168 183.366061367969 323.17
1969 1 9.62865875866004 -0.189760177558981 57.6551026418724 221.052233445517 323.7
1969 2 9.36147131264602 -1.03349164634898 65.9749510524366 274.752424370128 324.1
1969 3 11.962026292583 1.10618405939505 23.5723892695981 444.84150404697 324.44
1969 4 14.606189377652 3.908108469512 38.809842402933 530.382240847549 324.67
1969 5 20.360840077798 9.099316037216 30.2775929037793 629.633017388 324.55
1969 6 24.354089761076 12.831435859856 32.0275274800357 633.323555993857 323.74
1969 7 27.050646686331 14.004874319074 0.0848198817110575 660.959723912722 322.15
1969 8 26.667427062958 14.668855610954 5.54350025072525 594.788702558143 320.75
1969 9 22.829288372665 11.61967984813 30.4097875816229 429.68069471754 320.93
1969 10 16.36572135493 6.63291914271002 9.82396814626686 365.716589260976 322.22
1969 11 14.428929844345 4.50699962865701 28.1968280669137 233.159888401052 323.46
1969 12 9.32537567932604 -0.000143591381970509 27.4857358991478 230.347027754067 324.3
1970 1 9.729938700064 -0.0936280896519861 65.552879147124 255.185838491837 324.95
1970 2 10.03816836887 -0.0246349241119788 60.7873647380778 365.808006336667 325.47
1970 3 13.555016846968 2.91569642557903 53.1580585000889 465.09247816448 325.91
1970 4 15.702142328899 5.03356475619501 44.9078747919709 500.24249336472 326.24
1970 5 19.75696397976 9.14787823657201 60.6107361852402 617.895274662317 326.19
1970 6 23.430218937666 11.390748696322 2.70128099541473 666.844643970454 325.42
1970 7 25.362508793746 13.679611937348 1.07057395512251 645.986134490554 323.86
1970 8 26.570201281535 14.788025316413 4.91008265909939 554.751836051787 322.45
1970 9 23.777837106142 12.8732452114101 14.8275193443982 449.731319058048 322.58
1970 10 16.7873856797571 8.47982649634304 74.416366203051 347.742481586367 323.79
1970 11 11.306833965768 1.96600183288604 25.3216450787127 212.513004374281 324.92
1970 12 10.025996241819 0.283944543180041 13.8098398734871 216.246709935856 325.62
1971 1 10.135694562731 -0.217774832391001 32.5075647833136 232.100484493714 326.11
1971 2 11.690801196678 1.90136639369803 65.1015030166711 344.872111117326 326.46
1971 3 13.990947592283 3.45680392938601 26.1661247835673 418.73301801951 326.75
1971 4 17.927192374904 5.51934386950302 4.24993775211422 463.849258745735 326.92
1971 5 18.317526578655 8.784526570374 92.8488246424346 506.444755597729 326.74
1971 6 24.048484746582 13.066559226533 43.198618466481 635.215700048132 325.86
1971 7 27.888398216291 15.223152460853 4.41097169099356 611.96660635025 324.22
1971 8 26.094778114012 15.194205094881 14.1800304713138 527.571729498835 322.79
1971 9 22.189291087638 11.804932391751 16.3942329869108 446.705305339269 322.94
1971 10 18.14435000406 9.072134258387 54.6075276385208 330.091292255528 324.22
1971 11 13.5362011481 4.51866624916505 23.5728996051407 226.862472806762 325.46
1971 12 8.33317076404404 -0.447850834684971 85.4251850263567 199.003365541463 326.31
1972 1 8.744541819387 -1.66526353511597 9.75140912333431 255.139699038477 326.98
1972 2 11.750084299117 0.377748448476041 19.6859696572648 310.878258381499 327.53
1972 3 14.506507209155 2.70859636940202 32.8391214290633 441.934809132023 328.02
1972 4 14.948557233656 4.52980567920804 103.421305729034 492.294973280079 328.42
1972 5 17.335348604455 7.506210201052 68.4512529573088 583.102735867735 328.45
1972 6 25.368719229212 13.484755798278 20.6670547200463 579.695967493919 327.79
1972 7 29.698702125789 16.919074636878 3.14459925374074 665.638001704056 326.35
1972 8 28.105108994728 16.22302762818 7.09128786680161 530.671723632568 325.11
1972 9 24.642505556601 14.068004917847 14.0668168881069 457.053536766449 325.42
1972 10 17.652631082842 8.386098147312 82.4424495973503 331.803876522777 326.83
1972 11 14.501706540276 5.23444339398003 17.1693404056999 231.274901538325 328.18
1972 12 9.59255055903901 0.551937857118048 113.56259654091 206.372302610826 329.1
1973 1 9.47554718747602 -0.763878442919975 12.9296466950269 205.729226045525 329.83
1973 2 8.48645569269502 -1.96195465097895 13.9838761073314 341.707128295511 330.4
1973 3 15.196337925083 2.69854986722504 3.61458800524354 468.420092833921 330.89
1973 4 14.552916428534 3.31641044675405 38.0154729930253 478.590628316398 331.25
1973 5 19.9743643203551 8.53147531316301 10.8593557967121 549.352857226911 331.24
1973 6 25.767803133449 13.754016373529 9.12202202290425 592.366060812317 330.5
1973 7 28.143537691983 15.870267805042 1.12524806989903 616.017151898772 328.97
1973 8 28.860846300026 16.05727255829 5.85495786564889 534.044517708264 327.63
1973 9 24.237890482651 12.635053425084 4.15394366613642 442.019546398718 327.81
1973 10 18.737742243546 8.35350179968901 3.11342291647521 347.398909980861 329.09
1973 11 10.673592250221 1.55110830673004 50.0852063996883 224.700071325357 330.28
1973 12 8.04889785235804 -0.541451125100991 71.3124133351004 180.643512070926 331.03
1974 1 8.53332645477002 -0.92601938775897 162.453188764991 233.419644885238 331.57
1974 2 11.748905447589 1.66254770340902 41.6212051310207 325.97630745304 331.96
1974 3 14.949619325195 4.22883595259503 47.6052308096152 387.915665410564 332.27
1974 4 15.448730622246 4.45104400100405 54.515074256372 471.480384149176 332.45
1974 5 18.609823213918 7.872537215477 54.7613643364007 527.103221911104 332.27
1974 6 22.346861258943 12.027969225102 48.2531457897448 621.281721386256 331.36
1974 7 27.078921892407 14.505427311373 3.24024280169085 585.017968938577 329.68
1974 8 28.301115322273 16.095148938783 5.28856367504804 519.323339233419 328.18
1974 9 23.062461436507 12.52359106623 22.3677420973704 375.142041009108 328.24
1974 10 16.136125588865 7.164565662727 67.2509028777783 328.732272893908 329.4
1974 11 14.029638604179 5.01526454030602 106.095948459446 257.978734571186 330.5
1974 12 10.762492335242 1.42302943140299 33.1227180154781 175.813908680756 331.19
1975 1 10.469758413782 -0.0618135704969518 15.1679616213619 233.419644885238 331.67
1975 2 12.622000990383 1.76434134425801 26.9691391950778 325.97630745304 332.01
1975 3 15.47231731882 4.580651230174 66.8169245850007 387.915665410564 332.29
1975 4 14.949042481395 4.76988576008102 71.3147972683079 471.480384149176 332.46
1975 5 20.087963838059 9.08118984761904 18.3757966749137 527.103221911104 332.27
1975 6 21.335504814537 11.029676712554 82.2587547092517 621.281721386256 331.37
1975 7 26.58691538766 14.521789708346 1.08511907073086 585.017968938577 329.71
1975 8 27.20637465729 15.621279495293 14.157084864126 519.323339233419 328.24
1975 9 21.272493489543 11.726844205193 37.9625481089345 375.142041009108 328.32
1975 10 16.744453078646 7.99263968598103 52.0665925741163 328.732272893908 329.52
1975 11 13.456384918708 3.54406185638203 22.8921674873424 257.978734571186 330.66
1975 12 9.97610505662402 0.928399967189023 67.5336084477223 175.813908680756 331.39
1976 1 11.280685226293 0.767448856805004 35.523556743329 263.649309357505 331.93
1976 2 10.481309001099 0.769009474331028 55.4620092672217 299.879742292957 332.34
1976 3 13.520175229665 2.450641512213 45.108994865102 378.391887959142 332.69
1976 4 14.755385950003 3.70335628376802 35.3046622906047 546.544551830197 332.93
1976 5 18.338340917401 8.19482008082304 60.3718773861239 583.183012939934 332.83
1976 6 23.038645050442 12.333706435242 14.1644643980965 634.234362693182 332.02
1976 7 26.142096208693 14.830048277589 10.2153921495285 624.192589851831 330.45
1976 8 26.256789974623 15.223678916587 12.3044463570744 530.852080306454 329.07
1976 9 22.761991932964 12.661765522221 5.32693280837774 453.841748175376 329.26
1976 10 17.415131971314 8.01339290251002 64.3483323692825 334.94508793722 330.56
1976 11 11.115531563043 1.69839972823405 25.7533153056716 262.228141660799 331.81
1976 12 9.42960301724105 0.500711123951021 121.109391335345 204.694573115421 332.66
1977 1 10.277434416989 -0.290485958051988 37.6100862449863 255.139699038477 333.32
1977 2 12.826213353659 1.85938674076601 21.933796245622 310.878258381499 333.84
1977 3 13.625238061722 3.27033715099901 54.8507140796659 441.934809132023 334.29
1977 4 15.028913931357 4.49971792422701 31.4087281308865 492.294973280079 334.63
1977 5 16.327008304561 6.57259190265501 83.497689830652 583.102735867735 334.61
1977 6 24.320892380281 12.353779074405 3.05454619700188 579.695967493919 333.87
1977 7 27.58645203153 14.776971498402 11.1594406638725 665.638001704056 332.36
1977 8 27.439395237593 15.851943431921 6.01135801759711 530.671723632568 331.04
1977 9 23.955787180638 13.504576518675 8.29834377797773 457.053536766449 331.26
1977 10 18.468859232169 8.88155671989603 51.8745378766595 331.803876522777 332.57
1977 11 14.079848148614 4.51282730973702 46.2550124754875 231.274901538325 333.82
1977 12 9.89561981516704 1.26471806030304 120.937042048462 206.372302610826 334.64
1978 1 9.92366661793801 0.142364688198995 18.515673992638 200.50571950947 335.26
1978 2 10.799718449686 0.38413742968504 38.7533943572153 301.3473399455 335.73
1978 3 12.783970601926 1.95046497070803 29.3169864187814 406.9155292784 336.13
1978 4 15.481380127415 4.40686627530101 63.5729015178228 526.097181177319 336.41
1978 5 18.668225575842 8.28396230833403 25.7076429369807 610.685374309098 336.33
1978 6 23.492845674904 11.863391936579 6.86503349526013 636.787464783666 335.53
1978 7 28.499269871129 15.588742099461 2.44291051644385 655.438474632737 333.96
1978 8 27.232545203143 15.298170160466 5.28477660797587 587.978852701736 332.59
1978 9 24.263003129326 13.4516255398 3.96408282184115 409.21610640306 332.77
1978 10 18.463556894354 9.03501401599902 89.5050487953062 377.620043593817 334.05
1978 11 13.511634788591 5.34168267733503 196.783035735205 263.40229488196 335.27
1978 12 9.56829771914704 0.846489925433048 52.7496555741583 184.92624687497 336.08
1979 1 11.026441234149 2.00637032095301 79.6203499938832 213.493567028837 336.71
1979 2 8.97630471896701 -1.25754979691999 112.41 300.413059439514 337.18
1979 3 15.616767067581 3.403199800663 13.0944982986614 391.018709823019 337.59
1979 4 16.517005360381 5.33530888382103 18.9255572555382 560.067288414201 337.89
1979 5 19.23470709631 8.86071472133403 90.8566539154627 532.75795331361 337.83
1979 6 23.453484221961 12.330266407068 11.0261485461615 660.703668443623 337.05
1979 7 29.699013829325 16.841690222973 0.47854937708275 598.927640250403 335.52
1979 8 28.309035293976 16.470716942215 12.6520346626048 550.583893449703 334.2
1979 9 23.93695963881 13.760903466982 53.8479284939023 404.311286927746 334.44
1979 10 16.762660792265 7.59254131936905 13.1591498671301 334.744959938324 335.79
1979 11 11.991077051199 3.77644887010302 122.443747692988 219.274458977846 337.08
1979 12 8.29994062954205 -0.62417088703296 167.148714517213 172.838369349384 337.96
1980 1 9.66262709097504 0.31495242225202 79.5047440761925 263.649309357505 338.65
1980 2 11.051507090133 1.681107688417 60.9339530021978 299.879742292957 339.19
1980 3 13.038785114138 2.10217861338305 13.4518595971974 378.391887959142 339.65
1980 4 15.713075379667 4.55492160003303 14.5385451422721 546.544551830197 339.99
1980 5 19.901115445216 8.35038840705602 3.10585591088624 583.183012939934 339.96
1980 6 24.785119280662 12.939546138368 18.2141590348798 634.234362693182 339.21
1980 7 27.289183631069 15.412381164986 21.8524872078995 624.192589851831 337.69
1980 8 28.898044030704 16.851565580419 5.29570005044821 530.852080306454 336.38
1980 9 22.509149849731 12.475688244443 87.0993231025099 453.841748175376 336.61
1980 10 17.034565968189 7.784284969981 21.8510936440892 334.94508793722 337.94
1980 11 13.042007227233 3.31718908569303 35.9964811209889 262.228141660799 339.19
1980 12 8.92060386214604 -0.590954673162003 34.6007335019901 204.694573115421 340
1981 1 8.12946554398002 -1.89918647110198 9.5024607991254 254.861421676737 340.61
1981 2 10.560162419991 -0.194298204505003 47.6538825345576 331.055862815623 341.05
1981 3 14.402434456858 3.32994776691305 44.6791550885027 408.01246507142 341.41
1981 4 16.694707709489 5.14394915031005 9.51051213997529 446.783745782544 341.64
1981 5 19.824477397006 8.34515792805104 14.7472561938484 614.220449939988 341.49
1981 6 24.665613225834 12.64859813405 10.1398915803411 630.906840137116 340.61
1981 7 27.572997890165 15.66299468655 4.34584321443923 609.589217602732 338.97
1981 8 26.861469346244 15.804079525044 20.178212515126 534.063029403765 337.55
1981 9 23.282989031375 13.042874221239 1.97591429245885 457.136499965103 337.67
1981 10 18.734239548022 9.361154516032 50.419520928935 342.576161708515 338.9
1981 11 14.736012644596 4.99094242190904 11.4654941319869 260.915559278001 340.05
1981 12 12.328012044787 2.48124712401204 10.5009252110303 192.891552202143 340.77
1982 1 10.569081750994 1.14367117300202 26.0931208242219 272.292044300457 341.29
1982 2 9.50771126936104 -0.827380478739997 28.2895973640849 323.107665404072 341.66
1982 3 14.386105245644 3.64762032177504 55.9576186981435 432.286566646994 341.96
1982 4 15.418864920598 4.65806720008504 63.5973722085389 455.326867579456 342.15
1982 5 20.7357101929341 9.41503134225104 7.37875466217592 556.51497250239 341.96
1982 6 23.375636816444 12.273153351236 18.6375514209066 622.368155294666 341.07
1982 7 27.739885648423 15.109715507068 0.506710329286536 631.462574221731 339.44
1982 8 26.813518342821 15.13408874399 5.329229096244 543.072131193699 338.05
1982 9 24.145136953473 12.882632924902 29.0434486811561 468.193053126404 338.23
1982 10 16.04661783104 6.65653160775804 23.4949385362648 370.217405720997 339.53
1982 11 13.220181155478 3.97071386558002 48.4249549609531 243.485925920203 340.78
1982 12 9.360220163544 0.566598638791049 86.3528403660047 238.39590363621 341.61
1983 1 9.356470863239 -0.768601807802952 54.2359320113163 255.139699038477 342.27
1983 2 14.3005163690081 2.47164834255602 4.73645345948882 310.878258381499 342.78
1983 3 15.114375737766 3.13328226867202 38.68484394995 441.934809132023 343.21
1983 4 17.359883210443 4.743550392212 21.0472420175345 492.294973280079 343.53
1983 5 19.846061151294 8.12473581854903 9.68736726814103 583.102735867735 343.48
1983 6 24.091065957696 12.27395081064 6.32958649187291 579.695967493919 342.7
1983 7 28.76289464157 16.180010820627 1.91501237278635 665.638001704056 341.18
1983 8 28.012473104084 16.33825894831 3.93243907861561 530.671723632568 339.9
1983 9 23.782116292147 12.731879439191 15.575244105135 457.053536766449 340.16
1983 10 20.174293938696 9.49011894118803 4.60471188102424 331.803876522777 341.52
1983 11 12.188450419053 3.86726655022403 126.406016236324 231.274901538325 342.81
1983 12 9.76636778552904 1.172777871866 65.8988181384427 206.372302610826 343.66
1984 1 9.82237479634904 -0.326393249011971 45.94667879693 190.583110180539 344.22
1984 2 9.04666052355003 -0.731630434084991 131.823351523231 324.803253230035 344.7
1984 3 12.864982447609 1.72077364648601 55.872398233344 400.312680097801 345.11
1984 4 16.096133123406 4.81712235840502 87.3405242612832 516.447532789387 345.41
1984 5 22.3812785705 9.92943600466003 48.8080347484105 541.149046135222 345.33
1984 6 25.377829693821 13.291250485191 6.36232382970467 641.392717460537 344.55
1984 7 29.953097612067 16.26397234716 1.15936158435908 597.679752166596 342.99
