"Year" "Month" "TMax" "TMin" "Prec" "PAR" "CO2"
1966 9 14.594537103199 4.64936005237502 22.2813303745274 453.930184409184 318.6
1966 10 10.5984264888151 0.259410500197021 43.2679731566521 383.193410324708 319.8
1966 11 6.47959425369601 -3.07348678204301 108.652248160376 292.494562078874 320.93
1966 12 2.500203109876 -6.27245301889496 48.0568583383794 243.023316056572 321.65
1967 1 2.23878759642804 -7.29312242997196 367.921719020567 296.152298186475 322.15
1967 2 2.58404041996903 -7.23810111908398 151.338740414163 363.814067558879 322.53
1967 3 7.63196567828402 -4.91857824859295 11.5468378410908 468.86526271904 322.84
1967 4 7.966370481149 -3.46426828186497 100.183031504429 519.228272190939 323.04
1967 5 11.205065767924 0.620439560354043 56.4001693738197 602.303654784982 322.88
1967 6 15.4137737739781 4.44829791447904 42.1389999032998 641.63335652482 322.02
1967 7 18.832816598069 6.83158479731202 10.3719212296297 642.968839467972 320.39
1967 8 20.454040323015 8.25091945543005 0.309256446760654 559.98876494841 318.94
1967 9 15.452466862039 4.69477255389205 7.11225416154655 506.570183006041 319.05
1967 10 9.06051819929002 -0.129734297936977 64.0495408285378 394.347605100184 320.27
1967 11 5.53805501548504 -4.263551028476 3.03130327058005 269.117175365444 321.44
1967 12 2.47322665649102 -7.04059016445296 59.1989718726113 253.540033321216 322.21
1968 1 1.90691519588302 -7.90055218195397 107.976361658347 249.111429016234 322.78
1968 2 2.237929607806 -7.83198233397297 144.683241803662 356.855445129966 323.23
1968 3 5.21027777791005 -4.57719849639898 211.688447050984 460.946092907072 323.61
1968 4 8.14437209216004 -2.74997007386895 52.0338923020123 554.621021219906 323.88
1968 5 9.39460071240001 -0.0430559977179996 104.233719496891 595.758263102712 323.8
1968 6 14.011711125663 2.55656728807003 5.00362274481559 626.374139683575 323
1968 7 19.081238022329 6.108161295711 8.44883342276793 588.426412427359 321.4
1968 8 20.159250231211 7.80003575357102 0.825953549165802 502.451065215923 319.98
1968 9 14.873936699876 4.08369762968505 3.05718440310097 462.054538113111 320.09
1968 10 10.147664468695 0.191201003260005 13.3301625097357 311.860958058161 321.3
1968 11 5.35724442655101 -4.31930212053896 130.14816893612 263.548133120795 322.44
1968 12 3.16554593139205 -6.24916275116499 31.0783257811098 216.955026242425 323.17
1969 1 2.11133096886402 -7.99071058776599 64.5150540330348 238.249115366074 323.7
1969 2 1.57078371181001 -8.98689299147998 149.397040755534 297.967109651251 324.1
1969 3 4.03572141002002 -7.03924275651099 21.1905632327491 471.99665465303 324.44
1969 4 6.69747137193701 -4.21702990620497 48.3433323229399 568.263296345574 324.67
1969 5 12.429046006668 0.943965237737018 44.1635613007704 681.719634434182 324.55
1969 6 15.949715087384 4.29472657690803 65.9639396778774 647.387853793756 323.74
1969 7 18.661780417789 5.347337161393 0.228017205344757 665.275584318007 322.15
1969 8 18.161014741585 5.918183807422 1.20502023100678 592.598814720231 320.75
1969 9 14.654527547403 3.22482914478604 39.6181751944852 436.540453297928 320.93
1969 10 8.56671829873102 -1.296654939875 30.0312744903223 371.734607533627 322.22
1969 11 7.06822047828803 -3.031466611425 45.4066245004407 252.331700653212 323.46
1969 12 1.96645380398201 -7.598876866387 33.0317822370958 245.04558433144 324.3
1970 1 2.28338428119702 -7.83373436851497 69.97681187455 272.280669714863 324.95
1970 2 2.3142466063 -7.88465943293795 101.68462913645 394.242891225644 325.47
1970 3 5.65784700402304 -5.110051873901 78.2251779906044 492.123700706052 325.91
1970 4 7.73578041906404 -3.03760251691199 62.6426432224082 570.727278006555 326.24
1970 5 11.705434281196 1.03879980258603 65.3203455504944 643.644353699532 326.19
1970 6 14.996002406979 2.77089630689403 5.15411899831184 686.530188296229 325.42
1970 7 16.727887484336 4.87950737999904 1.39640231349148 631.888291713253 323.86
1970 8 18.069184599885 6.05832253671304 0.836628228528293 544.982599175151 322.45
1970 9 15.727285900419 4.61811845255005 17.8933188810576 466.309204909999 322.58
1970 10 8.95792384291701 0.62186922509801 110.869445772119 378.870348706033 323.79
1970 11 3.744931496052 -5.79516326999595 39.2272082293374 235.905519906292 324.92
1970 12 2.60756484111101 -7.43466435225099 19.8774111526348 231.274325649644 325.62
1971 1 2.66003655420701 -8.03322558571597 37.2684382594705 251.913244785136 326.11
1971 2 4.01153248442404 -5.87231180718595 145.670350751797 378.081716971119 326.46
1971 3 6.18634721080201 -4.49326586935598 30.8419228475949 455.178397227654 326.75
1971 4 10.165507198466 -2.535325769802 2.08283237451403 531.035399013154 326.92
1971 5 10.109950738826 0.613245262703003 120.187548708438 550.198589725076 326.74
1971 6 15.77212162051 4.63024508472802 72.8369505958414 658.148128888181 325.86
1971 7 19.482660430935 6.57897309105704 5.27802731468598 623.583020012546 324.22
1971 8 17.578247214536 6.45831220982404 9.83769646297169 546.143038513363 322.79
1971 9 13.934345025843 3.32070780461902 23.9154361838411 467.152909101251 322.94
1971 10 10.516714625182 1.21426740095302 69.9472222938303 365.43103928849 324.22
1971 11 6.005025488272 -3.11076100683096 38.0675490036258 250.76263102395 325.46
1971 12 0.833755372881001 -8.06836474648395 100.939349168531 228.776636214297 326.31
1972 1 1.16124888117002 -9.55361480833 15.9354908292499 268.041708803856 326.98
1972 2 4.11279076188504 -7.61849272063995 15.1110803320088 335.72451483447 327.53
1972 3 6.65477728596204 -5.38491246782297 39.2737567803107 476.985237141411 328.02
1972 4 7.04053475444505 -3.55904709077299 262.923930114498 512.861212445049 328.42
1972 5 9.11347724403203 -0.724709178591979 70.910073951242 634.609838178233 328.45
1972 6 17.108070744245 5.006356111873 38.8663240856763 586.144074473771 327.79
1972 7 21.292500032192 8.28552798552204 5.49179414273195 672.47322291396 326.35
1972 8 19.553628933342 7.470844023084 2.34670924171968 535.082614541125 325.11
1972 9 16.480924292254 5.73191039299803 24.8214073854555 471.242013998993 325.42
1972 10 9.79984866922501 0.427254695634019 157.137608833133 357.952377535089 326.83
1972 11 7.08329203819903 -2.31876405748596 27.9472010279001 260.177799855831 328.18
1972 12 2.16506089480401 -7.030532562075 141.155594961274 225.513581683365 329.1
1973 1 1.93722814345603 -8.60756395015699 19.3563522405647 241.544490206881 329.83
1973 2 0.763949532787024 -9.97413429855698 9.00830514438678 369.551507733394 330.4
1973 3 7.49364168504604 -5.39335273679495 10.9023965978774 494.663809592457 330.89
1973 4 6.716267977771 -4.75343744312596 57.968554319242 523.258288137328 331.25
1973 5 12.081146959314 0.404122664664044 11.5889812768354 581.813630200412 331.24
1973 6 17.468381288948 5.33943782538904 15.2456083269827 620.677371093645 330.5
1973 7 19.534596236324 7.10014113151902 1.72479376243197 612.395864112629 328.97
1973 8 20.316634626618 7.304853308269 1.651913288656 539.822037097174 327.63
1973 9 16.223686258975 4.43693532053004 4.83653916841013 492.740091504359 327.81
1973 10 11.126266575326 0.532417789593012 9.10149732740499 379.779218013486 329.09
1973 11 3.13952450887405 -6.18978273929298 67.350774093497 251.879746340225 330.28
1973 12 0.564335271657001 -8.13960677120798 92.8350302102967 196.629604124483 331.03
1974 1 0.969291921284025 -8.63142866641596 193.8 262.713210572762 331.57
1974 2 4.12201158273501 -6.13598005113397 42.6185775622167 342.773131947288 331.96
1974 3 7.01778850862405 -3.81531492717295 68.7283651920537 422.387328767564 332.27
1974 4 7.42724749246901 -3.672874659196 70.5640535629086 528.074052225125 332.45
1974 5 10.48950055979 -0.321459414023991 60.6263856566422 562.564528116787 332.27
1974 6 13.789450388976 3.40020353643405 94.6030665835383 639.541570083093 331.36
1974 7 18.548570334237 5.732964422804 5.21411896976822 594.620104162281 329.68
1974 8 19.781468874757 7.33312045240905 0.946952507529402 522.016304620258 328.18
1974 9 14.85305758205 4.19186283645405 28.5793972086324 391.13304702161 328.24
1974 10 8.31019123355401 -0.767000767844991 97.7573045486983 355.699639412173 329.4
1974 11 6.51454287588803 -2.61320411218099 116.99282714248 276.227270275105 330.5
1974 12 3.32896395448404 -6.20671367828498 39.3791885701299 189.817393550301 331.19
1975 1 2.98430875417404 -7.81946221721398 24.9001762530158 262.713210572762 331.67
1975 2 4.96417404288002 -6.157896939073 27.5707755663138 342.773131947288 332.01
1975 3 7.73096975317804 -3.30077185277798 89.8399203007532 422.387328767564 332.29
1975 4 6.90197103533103 -3.31787342941197 125.350933925811 528.074052225125 332.46
1975 5 12.131190152394 0.954907456214016 27.5191542836366 562.564528116787 332.27
1975 6 12.756313670034 2.40320927010902 113.311054677595 639.541570083093 331.37
1975 7 17.974974435643 5.77242604097404 1.9154955746582 594.620104162281 329.71
1975 8 18.534177354749 6.73806148487103 10.1284990098904 522.016304620258 328.24
1975 9 12.957832315651 3.33727887064305 37.7105186401236 391.13304702161 328.32
1975 10 8.88096677644205 0.0913765738950474 80.899169824003 355.699639412173 329.52
1975 11 5.94018633508301 -4.199620516001 36.4031562004326 276.227270275105 330.66
1975 12 2.551067916291 -6.59428237474395 77.3055406879858 189.817393550301 331.39
1976 1 3.86685490082101 -6.998148269269 40.717049469345 275.293489162791 331.93
1976 2 2.80864945078304 -7.06155899329099 89.3438320187529 323.102932162874 332.34
1976 3 5.61109058808802 -5.64712650285696 61.975041963385 420.310729248437 332.69
1976 4 6.79590351529805 -4.42321066836297 48.1535855330115 600.668260669165 332.93
1976 5 10.193240549495 -0.0129491607699492 68.0466500346869 622.105731705153 332.83
1976 6 14.492665374319 3.63467163982403 19.7451429567011 644.875863518155 332.02
1976 7 17.563520206588 6.08834089677003 8.9607948544437 621.598383799424 330.45
1976 8 17.567534186062 6.37213616713302 9.88204257075254 531.151764932565 329.07
1976 9 14.59297252775 4.32901078924101 5.97085149807379 466.875977982904 329.26
1976 10 9.61359870092201 0.0578346476740421 85.0365840159514 371.703481802946 330.56
1976 11 3.52368728964103 -6.13619885807196 34.5515612799625 292.027482606108 331.81
1976 12 1.98058862509004 -7.05302594692296 152.209595309314 223.294018409082 332.66
1977 1 2.86238815455704 -8.13885210094895 40.4857401594607 268.041708803856 333.32
1977 2 5.248085525845 -5.99879273380697 21.9768367093772 335.72451483447 333.84
1977 3 5.75456293728604 -4.704149452227 83.2908934777447 476.985237141411 334.29
1977 4 7.01706632573502 -3.63010289125299 39.6830854917373 512.861212445049 334.63
1977 5 8.04665044683003 -1.72322051397299 107.678417979944 634.609838178233 334.61
1977 6 16.046070631765 3.85964847225301 5.68105989137735 586.144074473771 333.87
1977 7 19.190860061975 6.13145283394505 11.2350144109297 672.47322291396 332.36
1977 8 18.892412871503 7.093146879399 1.81726072465783 535.082614541125 331.04
1977 9 15.8595555224 5.18856016854102 7.98252853451552 471.242013998993 331.26
1977 10 10.767117627633 1.01360142835904 76.8628730741662 357.952377535089 332.57
1977 11 6.53047708439402 -3.217928794741 68.2501123627911 260.177799855831 333.82
1977 12 2.38980459764804 -6.429659836182 133.45211624623 225.513581683365 334.64
1978 1 2.37996673289302 -7.635132527802 24.4998773726169 234.897774290062 335.26
1978 2 3.06174967478 -7.55092724727496 35.8192525429412 320.687014092396 335.73
1978 3 4.88241856659403 -6.12483129562099 34.0247292614905 446.443726423481 336.13
1978 4 7.509536076404 -3.71387658152099 79.7377004308617 568.024132548957 336.41
1978 5 10.582305131202 0.0491890917950286 33.4005220068594 638.355065378623 336.33
1978 6 15.1677180459751 3.32483649843101 11.9141858561069 644.983928921914 335.53
1978 7 20.043829436952 6.94896814275404 5.14364558059218 656.988005080435 333.96
1978 8 18.699590826797 6.55241094586603 0.92408371179075 592.116755253386 332.59
1978 9 16.195446461246 5.17409125057304 4.2086944933818 415.123539980675 332.77
1978 10 10.769862703396 1.18065690168601 173.281905739111 399.324540796714 334.05
1978 11 5.931448012722 -2.277296034622 243.885407606805 285.670459226397 335.27
1978 12 2.09147197816401 -6.81343146890197 61.0387920030322 206.609887161788 336.08
1979 1 3.58842556942403 -5.59190876948799 77.52 239.934975996399 336.71
1979 2 1.23880001477301 -9.19961457388098 189.422256156069 324.583960001105 337.18
1979 3 7.86576396962403 -4.643994603566 16.9026047947387 442.319930224383 337.59
1979 4 8.695070097187 -2.72092606420699 28.5189624913753 608.818664758894 337.89
1979 5 11.227163055143 0.730566049985043 121.022565828854 560.754712285463 337.83
1979 6 15.084641410111 3.77227560915804 17.3472548340528 679.79780806118 337.05
1979 7 21.312324005427 8.20770582476803 1.16600460534712 612.154506821151 335.52
1979 8 19.750188957503 7.67558587404801 9.35914793321652 563.191734604849 334.2
1979 9 15.78558130451 5.42117203200104 84.346050990393 426.837519653673 334.44
1979 10 8.948198136938 -0.369246178607 34.3689506905968 367.720119914646 335.79
1979 11 4.41155282064705 -3.80762072744898 152.22 249.542257008752 337.08
1979 12 0.822690853422046 -8.24624994260199 344.871127544152 192.768286616856 337.96
1980 1 2.20446473703305 -7.29536424257196 77.52 275.293489162791 338.65
1980 2 3.35384108752305 -6.17859017465696 112.235472010977 323.102932162874 339.19
1980 3 5.17331310072001 -5.93269626571299 17.2027215267189 420.310729248437 339.65
1980 4 7.88683731310903 -3.47388165733895 21.548918604631 600.668260669165 339.99
1980 5 12.036802446417 0.241417826145039 0 622.105731705153 339.96
1980 6 16.564719001149 4.50703940975404 30.5275627677972 644.875863518155 339.21
1980 7 18.784192065242 6.72994318038701 52.65 621.598383799424 337.69
1980 8 20.379168607157 8.11251817316401 0.740875286711961 531.151764932565 336.38
1980 9 14.175711591421 4.04661491199602 129.039192718348 466.875977982904 336.61
1980 10 9.23065289690402 -0.136387952230962 47.3705494589972 371.703481802946 337.94
1980 11 5.54467713783504 -4.40959407777598 48.2869804617275 292.027482606108 339.19
1980 12 1.50972423187403 -8.19229606075896 43.9694150112988 223.294018409082 340
1981 1 0.585405465076008 -9.78750160639498 15.1519124241184 267.57826718809 340.61
1981 2 2.83491638121001 -8.15451431596398 73.7770588533462 356.882575542892 341.05
1981 3 6.54901669392905 -4.670697918842 56.5635134476907 446.125811950659 341.41
1981 4 8.78594472703202 -2.95005308642595 15.8763900423479 506.114744878548 341.64
1981 5 11.836192445881 0.210157665747033 16.6601659961436 653.658173329994 341.49
1981 6 16.344103205511 4.14162329147604 15.988347430957 653.038231089373 340.61
1981 7 19.147281690989 7.03781499199403 4.56585423685754 635.442606847718 338.97
1981 8 18.350001666355 7.07566611463403 16.5293457183645 569.405918810165 337.55
1981 9 15.20687502247 4.77918595267403 0.583335541927668 478.589862811935 337.67
1981 10 11.050760265718 1.55408245617804 82.006456186556 360.951273418586 338.9
1981 11 7.26437931989 -2.72004405387997 8.45228517641262 276.89000018244 340.05
1981 12 5.00654955310705 -5.07327008242498 17.1280592189867 199.904137736298 340.77
1982 1 3.17084811009204 -6.57238631769496 30.0750278651014 296.152298186475 341.29
1982 2 1.83013727855803 -8.76552250084296 24.0191837844622 363.814067558879 341.66
1982 3 6.652617467477 -4.295188366464 81.5964940019471 468.86526271904 341.96
1982 4 7.54058409819402 -3.39025517532798 79.2995304022067 519.228272190939 342.15
1982 5 12.8496635244 1.31579491041305 3.97519768511718 602.303654784982 341.96
1982 6 14.9344104670161 3.71388422739705 31.3377143118813 641.63335652482 341.07
1982 7 19.244712757515 6.48242296082304 0.959956934098791 642.968839467972 339.44
1982 8 18.384780862468 6.46129086414203 0.495017714851937 559.98876494841 338.05
1982 9 16.036629832435 4.56893590116101 29.1956528473555 506.570183006041 338.23
1982 10 8.35467666258103 -1.31927022548996 42.5582603393993 394.347605100184 339.53
1982 11 5.71866105245505 -3.70875181139297 74.1314067212443 269.117175365444 340.78
1982 12 1.897928058373 -7.03966666843996 103.618302933242 253.540033321216 341.61
1983 1 1.86269325538905 -8.57877019351298 62.4443480133928 268.041708803856 342.27
1983 2 6.86560326534902 -5.31828226119399 3.74608277813123 335.72451483447 342.78
1983 3 7.38027351463302 -4.88153389199198 45.6727673999504 476.985237141411 343.21
1983 4 9.48746345414702 -3.38248108080398 31.347728181942 512.861212445049 343.53
1983 5 11.779528692749 -0.117274198329994 7.93835495013209 634.609838178233 343.48
1983 6 15.740160267472 3.78039409119305 11.7457726042548 586.144074473771 342.7
1983 7 20.403171088026 7.59817883501904 3.84154399010846 672.47322291396 341.18
1983 8 19.419385158274 7.55426683797202 0.611378983155809 535.082614541125 339.9
1983 9 15.674473638977 4.41361970674302 18.6304538354257 471.242013998993 340.16
1983 10 12.637421103412 1.59348888307602 13.2239053270694 357.952377535089 341.52
1983 11 4.652944300049 -3.75758995489696 155.352959614796 260.177799855831 342.81
1983 12 2.43960287295602 -6.27581902138797 78.8381917501053 225.513581683365 343.66
1984 1 2.30774671871603 -8.10396923791996 55.5419275174258 226.967834031327 344.22
1984 2 1.227788527602 -8.68478905525797 342.29534521987 354.252816278594 344.7
1984 3 5.04254008292003 -6.33778674618799 78.667655381261 453.38757339427 345.11
1984 4 8.21426458561405 -3.21084139047696 134.010372041689 566.06051447204 345.41
1984 5 14.436352331387 1.79439112004002 63.3562996731886 565.910257145236 345.33
1984 6 17.126114621232 4.85801444910402 14.0128085400696 645.290889386618 344.55
1984 7 21.47971888612 7.60236167153704 1.71357760921008 602.658480124104 342.99
1984 8 18.307233379565 6.75383906475804 20.6777957476406 569.156824345201 341.61
1984 9 16.493279414419 4.93114332302201 1.62519994088257 439.508572429827 341.78
1984 10 10.127350895679 -0.203107940455993 13.8320769238689 393.14684599946 343.05
1984 11 4.427761498162 -5.049395546315 56.2216804192568 254.346994708964 344.27
1984 12 2.75045020700804 -7.87029543201498 6.51918795801629 205.409019413275 345.08
1985 1 2.100990164758 -8.27973447927195 56.6629096514844 239.934975996399 345.65
1985 2 6.298342448212 -5.99309312293798 21.1885718126937 324.583960001105 346.13
1985 3 3.93632178179104 -6.76096933625399 87.7511380850584 442.319930224383 346.54
1985 4 5.59207697192301 -5.32337312063697 72.1849194457023 505.710485138519 346.84
1985 5 10.890372007465 -0.409877340626963 5.80120837516483 618.454978500268 346.79
1985 6 15.927225747631 3.82015158048102 29.7829899543252 587.355438848755 346.03
1985 7 18.56046190997 5.90797005159004 1.22565617778283 634.125749498737 344.47
1985 8 18.862759852095 6.131145059669 1.85953284143831 598.617896064622 343.09
1985 9 17.17568522736 5.46266528522301 38.5867844317467 479.507967190845 343.25
1985 10 9.448742963646 0.0324688258930337 25.8455458724491 443.141705996375 344.51
1985 11 5.48761578589904 -5.21921411459397 39.2923086830146 248.636313569646 345.71
1985 12 2.56521795361903 -7.59830538819 8.06872565822399 208.990407512174 346.5
1986 1 2.77793306343301 -6.33650019949096 77.52 215.751641244869 347.15
1986 2 2.03086209239501 -8.84846463349498 78.2673412018603 287.924234378662 347.61
1986 3 6.18766689758502 -5.02317453596896 41.164484430537 436.202312179053 348
1986 4 9.35668726372404 -3.04452961566295 1.19827780123874 495.454662149723 348.28
1986 5 13.270472798092 1.18338750926904 7.42289407765236 580.4593519132 348.19
1986 6 17.335816957931 4.84192380699403 15.5862499261257 657.353951179582 347.39
1986 7 18.708819167346 6.08487751584903 3.70676101332173 612.019779306923 345.83
1986 8 17.095653632953 5.62848187906002 1.64201012195866 565.990866253829 344.47
1986 9 16.31890232302 4.60049471745401 33.3582029312121 482.275704924256 344.67
1986 10 8.95279784449002 -0.774075849087978 106.812831200764 377.323548644701 345.98
1986 11 4.49797934702701 -4.90260427023799 46.9574967541735 290.0304438452 347.23
1986 12 1.93786311632005 -8.52234359032099 9.43161207571863 247.040663361598 348.06
1987 1 0.861385881439048 -10.150589482834 58.2471997750511 249.111429016234 348.7
1987 2 3.17416094276905 -8.15825430013797 24.8283095331843 356.855445129966 349.2
1987 3 7.34056069093003 -5.34769325020795 15.63804831014 460.946092907072 349.64
1987 4 8.88519274535304 -3.03399023518398 27.857657798674 554.621021219906 349.97
1987 5 10.676851536735 -0.239146646114989 54.3248976349673 595.758263102712 349.95
1987 6 14.289582841625 3.05009554441801 31.9373209775201 626.374139683575 349.21
1987 7 18.886277500122 6.53300080056601 35.569047924823 588.426412427359 347.72
1987 8 19.484237343958 7.11326769373102 8.97830496512985 502.451065215923 346.43
1987 9 16.183559965348 4.13451212237203 5.48034406451527 462.054538113111 346.7
1987 10 10.364685966139 0.959739342292039 152.25261570048 311.860958058161 348.08
1987 11 4.236324665094 -5.139147584949 61.2436158404184 263.548133120795 349.4
1987 12 1.69561385640901 -7.17517346840799 111.705665876649 216.955026242425 350.31
1988 1 0.0219587230500338 -10.064040163569 58.9486020336481 233.378578685396 351.06
1988 2 3.72659056549003 -7.36565559223698 10.5505539640025 343.301387854811 351.63
1988 3 6.72605693101002 -5.98491433195795 12.009544328744 474.003539049437 352.13
1988 4 7.84381037822004 -3.31130638991198 70.0586649270571 541.078783628553 352.5
1988 5 10.290256717689 -0.476045281516974 62.8382568993592 587.012666044324 352.49
1988 6 17.834143883138 4.79906885811101 10.6332516001696 510.380367428497 351.75
1988 7 22.530746322214 8.43782951416705 14.8010786194516 679.9838140846 350.27
1988 8 20.924321816591 8.31932530135401 0.964181664868255 607.983413072316 348.99
1988 9 15.167770908716 4.09685010480501 63.8083589744891 491.704904233236 349.26
1988 10 9.903918047937 0.294287601568044 119.899053951633 343.755541369742 350.62
1988 11 5.58785567244405 -3.12385108387599 100.94846094212 238.242796606526 351.89
1988 12 2.67857290452702 -7.54080444603699 17.3007673234453 250.60712831313 352.72
1989 1 2.71828453485801 -8.33233124538197 4.80115276546663 296.013121925524 353.38
1989 2 3.686154284027 -7.80444997807797 1.99648030290474 340.665218942954 353.83
1989 3 5.15764347006302 -6.05804295555896 63.6174266721392 435.158759958194 354.18
1989 4 7.48273910398404 -3.49270989771799 35.9448458079316 553.731796088189 354.41
1989 5 9.54052450017701 -1.26447815990696 56.0051571310482 565.385502367755 354.23
1989 6 17.723710551371 5.75793379913205 16.8786962372456 604.711638271321 353.33
1989 7 23.086560422863 8.70426706515002 1.86438036059613 596.949390045452 351.71
1989 8 22.121148979984 9.25419360029605 0.715319242295367 502.877326897113 350.35
1989 9 14.408528033042 4.84798747782003 34.4273030829121 419.440637252001 350.53
1989 10 9.96022995061702 0.204436412640007 75.1517524690613 355.277202269929 351.84
1989 11 6.25367687095002 -3.29355285523695 54.5843067663778 258.510600257003 353.07
1989 12 3.68579268867404 -5.42707358294996 76.1331460604927 204.261701999132 353.88
1990 1 1.34868086842602 -9.43633464954297 39.9516268391237 262.713210572762 354.56
1990 2 0.42660048037402 -9.51299572556297 53.0351102547936 342.773131947288 354.98
1990 3 3.89494119598402 -6.98172876439895 89.8847149438819 422.387328767564 355.31
1990 4 6.037775647101 -4.51783853972597 104.757936740927 528.074052225125 355.53
1990 5 11.681298271461 0.200332498033049 33.3112526720146 562.564528116787 355.32
1990 6 17.164257669586 4.98056669469702 26.9897237842098 639.541570083093 354.36
1990 7 18.10703386625 6.53688830734905 52.7649882846727 594.620104162281 352.76
1990 8 20.844341359629 8.195657276958 1.32110594408273 522.016304620258 351.48
1990 9 15.121982228694 4.53445544753504 8.17331194458127 391.13304702161 351.74
1990 10 9.078970480919 0.140929665833028 78.9553193996764 355.699639412173 353.13
1990 11 6.15512120995004 -3.037000584444 98.0055523417525 276.227270275105 354.43
1990 12 3.81453223697702 -5.59077894891698 41.273907104659 189.817393550301 355.27
1991 1 2.23518594880801 -7.706437183454 77.52 241.077285749501 355.81
1991 2 0.992326094294015 -9.43861937187097 200.779190408454 279.789947169218 356.25
1991 3 6.25743392179902 -5.82148277282499 16.0801603491544 404.842806217391 356.61
1991 4 6.69810799660303 -3.441256089457 82.2460408272981 531.265927062827 356.84
1991 5 12.022887643811 0.41601514561404 32.7285139787015 656.964874377456 356.68
1991 6 15.945333702873 4.27076720733004 29.5434085953449 622.041215260126 355.78
1991 7 20.015907463293 7.21384232330303 22.110497950107 597.915416367431 354.18
1991 8 20.540398190484 8.27245770899202 0.182712589832853 557.402785377682 352.83
1991 9 15.515143811455 5.55789185385305 28.8410713084852 434.69478686839 353.03
1991 10 10.774269686464 1.05521980008604 250.47 346.4480014931 354.33
1991 11 5.77840044248103 -3.39417610089299 120.816763666643 293.946899069877 355.56
1991 12 2.62101673399201 -5.34822779572499 94.2868982385877 198.34379643636 356.34
1992 1 1.842862068074 -8.10211600470495 119.620414046021 251.416927043215 356.96
1992 2 4.20511435126201 -5.96929649218998 4.81912929902082 301.832090701028 357.35
1992 3 6.11764939987 -4.69151222347097 56.1142641542913 460.353874736102 357.65
1992 4 6.724141029029 -3.55578212686595 240.926156783829 439.345425884311 357.83
1992 5 11.587687293477 0.36418123818504 1.29006272291977 579.213012036047 357.59
1992 6 17.051790818841 4.89920771844004 14.8292509376171 604.745483283466 356.61
1992 7 18.48883492236 6.04380090735702 0.860719716451558 679.759072395208 354.96
1992 8 17.885411614871 5.99165452638704 1.14542766283607 549.580728573862 353.6
1992 9 14.872639611484 4.603715350502 82.9055074405338 444.842975511762 353.77
1992 10 12.564323791273 1.80472679701199 23.5251319141613 363.424137722079 355.07
1992 11 5.77287334081103 -2.91175752440296 158.258303993658 276.589196485404 356.29
1992 12 2.450339982804 -5.78190106723196 75.3772413966092 242.981472760056 357.06
1993 1 4.14531697645504 -6.496378862433 24.2948963479413 240.495904815928 357.69
1993 2 6.98869349322501 -4.08324727190495 25.3295862417262 278.812419862888 358.06
1993 3 9.13744845855501 -2.78316648542398 18.0836281712548 396.058864021833 358.33
1993 4 9.40267628398004 -2.17471225196095 20.375059554352 556.765918191125 358.48
1993 5 12.23882576614 1.16274021996099 54.5427153413942 681.075972849658 358.2
1993 6 16.408382199345 4.91117553972902 51.025948720646 654.16441876229 357.17
1993 7 20.016750459087 7.47682344257504 3.37936229201305 624.837530190274 355.51
1993 8 20.831967695082 8.10089111924805 0.280006975878736 570.727875653071 354.22
1993 9 15.644229546058 5.089381661956 26.2041852988126 486.867711556942 354.46
1993 10 11.675439995964 2.34642768968502 150.355818224956 349.164377153629 355.85
1993 11 7.51890159288001 -2.14458147480696 44.4172985883308 270.519094814942 357.15
1993 12 1.863555766454 -6.697077707331 123.793319866109 235.07395513449 357.99
1994 1 1.579766859529 -8.39542281588899 157.05458057162 251.13322645746 358.62
1994 2 5.76596691650303 -4.93844951428696 24.6325352161836 335.840714472047 359.05
1994 3 5.93567631161903 -5.00330734593098 86.5017097127015 512.773623421536 359.39
1994 4 6.91851076733604 -4.33457577945398 38.9285974150489 591.150909875709 359.61
1994 5 9.58502249890404 -1.27310874988297 9.14176419146029 577.083775137595 359.41
1994 6 15.686839862413 3.54042212122999 11.8765858030776 689.430194172277 358.46
1994 7 20.601617947556 7.78199396571205 20.0347859555246 675.640865158837 356.88
1994 8 18.449168876656 6.395520865516 2.12068488167854 572.192440736157 355.66
1994 9 17.122559772714 5.707213350708 6.51418480621508 471.04205436873 355.99
1994 10 10.082553240516 1.29560279137604 308.157219786792 314.653111465852 357.44
1994 11 5.37434388931604 -3.66734185699198 47.5392689073224 249.47783986319 358.82
1994 12 2.45790078464205 -6.79734435742597 8.21918388157326 232.776185444586 359.72
1995 1 2.25147419221901 -8.32939789990598 51.1114467454764 250.503622484331 360.55
1995 2 3.80997924339005 -6.13506756979899 170.742013022209 299.7962627616 361.01
1995 3 7.16387549729905 -3.77370056779597 90.3383627194015 473.241568447009 361.37
1995 4 9.24364692278505 -2.082568481914 24.072610296225 565.648727239078 361.59
1995 5 14.04454897987 1.69000849427601 0 644.022565359005 361.34
1995 6 20.138339513768 7.08180823075003 6.00980241025415 639.541570083093 360.3
1995 7 20.429895854164 7.918026174624 1.70797971583533 625.55578039444 358.73
1995 8 19.97588880236 7.745229045168 9.88176336624475 531.955875802493 357.6
1995 9 16.498447072444 6.05236710472701 24.0642900387028 489.83430601131 357.99
1995 10 11.501828414134 0.975911517905047 19.6520801607684 396.946481730226 359.54
1995 11 6.51357537064501 -3.37788842942797 48.9509557946169 242.898297931143 360.97
1995 12 0.891689249291005 -7.75256623718099 155.063947055273 180.670030744362 361.89
1996 1 1.31743374197805 -8.69500283364698 48.9338348424259 226.967834031327 362.47
