"Year" "Month" "TMax" "TMin" "Prec" "PAR" "CO2"
1913 6 22.2597712181585 10.3632037460567 25.355491617337 624.078140556222 301.74
1914 6 22.2597712181585 10.3632037460567 25.355491617337 660.826904807957 302.24
1915 6 22.2597712181585 10.3632037460567 25.355491617337 582.461822801038 302.75
1916 6 22.2597712181585 10.3632037460567 25.355491617337 593.589750550171 303.31
1917 6 22.2597712181585 10.3632037460567 25.355491617337 602.923987407724 303.84
1918 6 22.2597712181585 10.3632037460567 25.355491617337 667.6917219594 304.28
1919 6 22.2597712181585 10.3632037460567 25.355491617337 643.106092512422 304.62
1920 6 22.2597712181585 10.3632037460567 25.355491617337 627.109991090766 305.06
1921 6 22.2597712181585 10.3632037460567 25.355491617337 636.434672799045 305.4
1922 6 22.2597712181585 10.3632037460567 25.355491617337 602.923987407724 305.75
1923 6 22.2597712181585 10.3632037460567 25.355491617337 607.388422750706 306.06
1924 6 22.2597712181585 10.3632037460567 25.355491617337 607.388422750706 306.43
1925 6 22.2597712181585 10.3632037460567 25.355491617337 602.923987407724 306.6
1926 6 22.2597712181585 10.3632037460567 25.355491617337 671.917031753256 306.71
1927 6 22.2597712181585 10.3632037460567 25.355491617337 643.106092512422 306.95
1928 6 22.2597712181585 10.3632037460567 25.355491617337 620.057462201909 307.08
1929 6 22.2597712181585 10.3632037460567 25.355491617337 671.917031753256 307.26
1930 6 22.2597712181585 10.3632037460567 25.355491617337 634.686251095185 307.37
1931 6 22.2597712181585 10.3632037460567 25.355491617337 667.810149083906 307.56
1932 6 22.2597712181585 10.3632037460567 25.355491617337 627.109991090766 307.82
1933 6 22.2597712181585 10.3632037460567 25.355491617337 660.826904807957 308.12
1934 6 22.2597712181585 10.3632037460567 25.355491617337 575.034154849983 308.51
1935 6 22.2597712181585 10.3632037460567 25.355491617337 611.960692321932 308.91
1936 6 22.2597712181585 10.3632037460567 25.355491617337 660.826904807957 309.7
1937 6 22.2597712181585 10.3632037460567 25.355491617337 582.461822801038 310.47
1938 6 22.2597712181585 10.3632037460567 25.355491617337 635.133821448954 310.97
1939 6 22.2597712181585 10.3632037460567 25.355491617337 582.461822801038 311.53
1940 6 22.2597712181585 10.3632037460567 25.355491617337 505.87101574489 312.02
1941 6 22.2597712181585 10.3632037460567 25.355491617337 636.434672799045 312.48
1942 6 22.2597712181585 10.3632037460567 25.355491617337 640.437741157422 312.84
1943 6 22.2597712181585 10.3632037460567 25.355491617337 637.024378214782 313.06
1944 6 22.2597712181585 10.3632037460567 25.355491617337 582.461822801038 313.06
1945 6 22.2597712181585 10.3632037460567 25.355491617337 607.388422750706 313.03
1946 6 22.2597712181585 10.3632037460567 25.355491617337 624.078140556222 313.02
1947 6 22.2597712181585 10.3632037460567 25.355491617337 669.130094706147 313.13
1948 6 22.2597712181585 10.3632037460567 25.355491617337 602.923987407724 313.15
1949 6 22.2597712181585 10.3632037460567 25.355491617337 582.461822801038 313.25
1800 7 25.885743064016 13.0497099945218 3.27933680994487 660.951551626908 294.5
1801 7 25.885743064016 13.0497099945218 3.27933680994487 564.833986975754 294.5
1802 7 25.885743064016 13.0497099945218 3.27933680994487 644.38473957853 294.5
1803 7 25.885743064016 13.0497099945218 3.27933680994487 614.080184901285 294.5
1804 7 25.885743064016 13.0497099945218 3.27933680994487 630.202935211033 294.5
1805 7 25.885743064016 13.0497099945218 3.27933680994487 614.080184901285 294.5
1806 7 25.885743064016 13.0497099945218 3.27933680994487 678.473628887467 294.5
1807 7 25.885743064016 13.0497099945218 3.27933680994487 632.661141239198 294.5
1808 7 25.885743064016 13.0497099945218 3.27933680994487 585.026465942207 294.5
1809 7 25.885743064016 13.0497099945218 3.27933680994487 615.155268002876 294.5
1810 7 25.885743064016 13.0497099945218 3.27933680994487 617.878201780927 294.5
1811 7 25.885743064016 13.0497099945218 3.27933680994487 636.813535426665 294.5
1812 7 25.885743064016 13.0497099945218 3.27933680994487 590.860083966301 294.5
1813 7 25.885743064016 13.0497099945218 3.27933680994487 593.67214157847 294.5
1814 7 25.885743064016 13.0497099945218 3.27933680994487 598.480793537148 294.5
1815 7 25.885743064016 13.0497099945218 3.27933680994487 590.860083966301 294.5
1816 7 25.885743064016 13.0497099945218 3.27933680994487 585.026465942207 294.5
1817 7 25.885743064016 13.0497099945218 3.27933680994487 640.296402623908 294.5
1818 7 25.885743064016 13.0497099945218 3.27933680994487 614.399973521697 294.5
1819 7 25.885743064016 13.0497099945218 3.27933680994487 632.661141239198 294.5
1820 7 25.885743064016 13.0497099945218 3.27933680994487 585.026465942207 294.5
1821 7 25.885743064016 13.0497099945218 3.27933680994487 643.208706307774 294.5
1822 7 25.885743064016 13.0497099945218 3.27933680994487 617.878201780927 294.5
1823 7 25.885743064016 13.0497099945218 3.27933680994487 630.202935211033 294.5
1824 7 25.885743064016 13.0497099945218 3.27933680994487 614.080184901285 294.5
1825 7 25.885743064016 13.0497099945218 3.27933680994487 614.080184901285 294.5
1826 7 25.885743064016 13.0497099945218 3.27933680994487 630.202935211033 294.5
1827 7 25.885743064016 13.0497099945218 3.27933680994487 640.727526773853 294.5
1828 7 25.885743064016 13.0497099945218 3.27933680994487 636.813535426665 294.5
1829 7 25.885743064016 13.0497099945218 3.27933680994487 657.957289596939 294.5
1830 7 25.885743064016 13.0497099945218 3.27933680994487 593.67214157847 294.5
1831 7 25.885743064016 13.0497099945218 3.27933680994487 587.196714901516 294.5
1832 7 25.885743064016 13.0497099945218 3.27933680994487 622.823550757026 294.5
1833 7 25.885743064016 13.0497099945218 3.27933680994487 636.813535426665 294.5
1834 7 25.885743064016 13.0497099945218 3.27933680994487 598.480793537148 294.5
1835 7 25.885743064016 13.0497099945218 3.27933680994487 617.065463140475 294.5
1836 7 25.885743064016 13.0497099945218 3.27933680994487 643.208706307774 294.5
1837 7 25.885743064016 13.0497099945218 3.27933680994487 600.861706394918 294.5
1838 7 25.885743064016 13.0497099945218 3.27933680994487 660.951551626908 294.5
1839 7 25.885743064016 13.0497099945218 3.27933680994487 640.727526773853 294.5
1840 7 25.885743064016 13.0497099945218 3.27933680994487 660.951551626908 294.5
1841 7 25.885743064016 13.0497099945218 3.27933680994487 598.699341535434 294.5
1842 7 25.885743064016 13.0497099945218 3.27933680994487 644.38473957853 294.5
1843 7 25.885743064016 13.0497099945218 3.27933680994487 657.957289596939 294.5
1844 7 25.885743064016 13.0497099945218 3.27933680994487 660.951551626908 294.5
1845 7 25.885743064016 13.0497099945218 3.27933680994487 617.065463140475 294.5
1846 7 25.885743064016 13.0497099945218 3.27933680994487 598.699341535434 294.5
1847 7 25.885743064016 13.0497099945218 3.27933680994487 678.473628887467 294.5
1848 7 25.885743064016 13.0497099945218 3.27933680994487 630.202935211033 294.5
1849 7 25.885743064016 13.0497099945218 3.27933680994487 640.296402623908 294.5
1850 7 25.885743064016 13.0497099945218 3.27933680994487 636.813535426665 294.5
1851 7 25.885743064016 13.0497099945218 3.27933680994487 657.957289596939 294.5
1852 7 25.885743064016 13.0497099945218 3.27933680994487 622.823550757026 294.5
1853 7 25.885743064016 13.0497099945218 3.27933680994487 653.913331301864 294.5
1854 7 25.885743064016 13.0497099945218 3.27933680994487 598.480793537148 294.5
1855 7 25.885743064016 13.0497099945218 3.27933680994487 617.10292019093 294.5
1856 7 25.885743064016 13.0497099945218 3.27933680994487 644.38473957853 294.5
1857 7 25.885743064016 13.0497099945218 3.27933680994487 660.951551626908 294.5
1858 7 25.885743064016 13.0497099945218 3.27933680994487 617.878201780927 294.5
1859 7 25.885743064016 13.0497099945218 3.27933680994487 605.41802362654 294.5
1860 7 25.885743064016 13.0497099945218 3.27933680994487 653.913331301864 294.5
1861 7 25.885743064016 13.0497099945218 3.27933680994487 636.813535426665 294.5
1862 7 25.885743064016 13.0497099945218 3.27933680994487 614.080184901285 294.5
1863 7 25.885743064016 13.0497099945218 3.27933680994487 600.861706394918 294.5
1864 7 25.885743064016 13.0497099945218 3.27933680994487 564.833986975754 294.5
1865 7 25.885743064016 13.0497099945218 3.27933680994487 615.155268002876 294.5
1866 7 25.885743064016 13.0497099945218 3.27933680994487 617.878201780927 294.5
1867 7 25.885743064016 13.0497099945218 3.27933680994487 653.913331301864 294.5
1868 7 25.885743064016 13.0497099945218 3.27933680994487 617.878201780927 294.5
1869 7 25.885743064016 13.0497099945218 3.27933680994487 598.480793537148 294.5
1870 7 25.885743064016 13.0497099945218 3.27933680994487 628.240157803335 294.5
1871 7 25.885743064016 13.0497099945218 3.27933680994487 587.196714901516 294.5
1872 7 25.885743064016 13.0497099945218 3.27933680994487 617.065463140475 294.5
1873 7 25.885743064016 13.0497099945218 3.27933680994487 669.408149301674 294.5
1874 7 25.885743064016 13.0497099945218 3.27933680994487 660.951551626908 294.5
1875 7 25.885743064016 13.0497099945218 3.27933680994487 614.080184901285 294.5
1876 7 25.885743064016 13.0497099945218 3.27933680994487 660.429649141226 294.5
1877 7 25.885743064016 13.0497099945218 3.27933680994487 617.878201780927 294.5
1878 7 25.885743064016 13.0497099945218 3.27933680994487 615.155268002876 294.5
1879 7 25.885743064016 13.0497099945218 3.27933680994487 585.026465942207 294.5
1880 7 25.885743064016 13.0497099945218 3.27933680994487 617.065463140475 294.5
1881 7 25.885743064016 13.0497099945218 3.27933680994487 564.833986975754 294.5
1882 7 25.885743064016 13.0497099945218 3.27933680994487 600.861706394918 294.5
1883 7 25.885743064016 13.0497099945218 3.27933680994487 593.67214157847 294.5
1884 7 25.885743064016 13.0497099945218 3.27933680994487 585.026465942207 294.5
1885 7 25.885743064016 13.0497099945218 3.27933680994487 590.860083966301 294.5
1886 7 25.885743064016 13.0497099945218 3.27933680994487 644.38473957853 294.5
1887 7 25.885743064016 13.0497099945218 3.27933680994487 600.861706394918 294.5
1888 7 25.885743064016 13.0497099945218 3.27933680994487 598.699341535434 294.5
1889 7 25.885743064016 13.0497099945218 3.27933680994487 590.860083966301 294.5
1890 7 25.885743064016 13.0497099945218 3.27933680994487 614.080184901285 294.5
1891 7 25.885743064016 13.0497099945218 3.27933680994487 600.861706394918 294.5
1892 7 25.885743064016 13.0497099945218 3.27933680994487 614.399973521697 294.5
1893 7 25.885743064016 13.0497099945218 3.27933680994487 660.951551626908 294.5
1894 7 25.885743064016 13.0497099945218 3.27933680994487 564.833986975754 294.5
1895 7 25.885743064016 13.0497099945218 3.27933680994487 615.155268002876 294.5
1896 7 25.885743064016 13.0497099945218 3.27933680994487 643.208706307774 294.5
1897 7 25.885743064016 13.0497099945218 3.27933680994487 617.065463140475 294.5
1898 7 25.885743064016 13.0497099945218 3.27933680994487 640.727526773853 294.5
1899 7 25.885743064016 13.0497099945218 3.27933680994487 602.34578721751 294.5
1900 7 25.885743064016 13.0497099945218 3.27933680994487 643.208706307774 294.87
1901 7 25.885743064016 13.0497099945218 3.27933680994487 657.957289596939 295.2
1902 7 25.885743064016 13.0497099945218 3.27933680994487 585.026465942207 295.51
1903 7 25.885743064016 13.0497099945218 3.27933680994487 602.34578721751 295.85
1904 7 25.885743064016 13.0497099945218 3.27933680994487 605.41802362654 296.15
1905 7 25.885743064016 13.0497099945218 3.27933680994487 632.661141239198 296.49
1906 7 25.885743064016 13.0497099945218 3.27933680994487 630.202935211033 296.86
1907 7 25.885743064016 13.0497099945218 3.27933680994487 602.34578721751 297.3
1908 7 25.885743064016 13.0497099945218 3.27933680994487 587.196714901516 297.72
1909 7 25.885743064016 13.0497099945218 3.27933680994487 632.661141239198 298.14
1910 7 25.885743064016 13.0497099945218 3.27933680994487 630.202935211033 298.58
1911 7 25.885743064016 13.0497099945218 3.27933680994487 617.10292019093 299.04
1912 7 25.885743064016 13.0497099945218 3.27933680994487 590.860083966301 299.58
1913 7 25.885743064016 13.0497099945218 3.27933680994487 587.196714901516 300.14
1914 7 25.885743064016 13.0497099945218 3.27933680994487 640.727526773853 300.64
1915 7 25.885743064016 13.0497099945218 3.27933680994487 615.155268002876 301.16
1916 7 25.885743064016 13.0497099945218 3.27933680994487 598.480793537148 301.71
1917 7 25.885743064016 13.0497099945218 3.27933680994487 585.026465942207 302.24
1918 7 25.885743064016 13.0497099945218 3.27933680994487 600.861706394918 302.66
1919 7 25.885743064016 13.0497099945218 3.27933680994487 598.699341535434 303.01
1920 7 25.885743064016 13.0497099945218 3.27933680994487 636.813535426665 303.45
1921 7 25.885743064016 13.0497099945218 3.27933680994487 614.399973521697 303.79
1922 7 25.885743064016 13.0497099945218 3.27933680994487 585.026465942207 304.13
1923 7 25.885743064016 13.0497099945218 3.27933680994487 630.202935211033 304.44
1924 7 25.885743064016 13.0497099945218 3.27933680994487 630.202935211033 304.8
1925 7 25.885743064016 13.0497099945218 3.27933680994487 585.026465942207 304.96
1926 7 25.885743064016 13.0497099945218 3.27933680994487 643.208706307774 305.08
1927 7 25.885743064016 13.0497099945218 3.27933680994487 598.699341535434 305.3
1928 7 25.885743064016 13.0497099945218 3.27933680994487 593.67214157847 305.44
1929 7 25.885743064016 13.0497099945218 3.27933680994487 643.208706307774 305.61
1930 7 25.885743064016 13.0497099945218 3.27933680994487 660.951551626908 305.73
1931 7 25.885743064016 13.0497099945218 3.27933680994487 602.34578721751 305.93
1932 7 25.885743064016 13.0497099945218 3.27933680994487 636.813535426665 306.19
1933 7 25.885743064016 13.0497099945218 3.27933680994487 640.727526773853 306.49
1934 7 25.885743064016 13.0497099945218 3.27933680994487 590.860083966301 306.88
1935 7 25.885743064016 13.0497099945218 3.27933680994487 644.38473957853 307.3
1936 7 25.885743064016 13.0497099945218 3.27933680994487 640.727526773853 308.12
1937 7 25.885743064016 13.0497099945218 3.27933680994487 615.155268002876 308.85
1938 7 25.885743064016 13.0497099945218 3.27933680994487 622.823550757026 309.35
1939 7 25.885743064016 13.0497099945218 3.27933680994487 615.155268002876 309.91
1940 7 25.885743064016 13.0497099945218 3.27933680994487 653.913331301864 310.4
1941 7 25.885743064016 13.0497099945218 3.27933680994487 614.399973521697 310.84
1942 7 25.885743064016 13.0497099945218 3.27933680994487 617.10292019093 311.19
1943 7 25.885743064016 13.0497099945218 3.27933680994487 657.957289596939 311.4
1944 7 25.885743064016 13.0497099945218 3.27933680994487 615.155268002876 311.39
1945 7 25.885743064016 13.0497099945218 3.27933680994487 630.202935211033 311.35
1946 7 25.885743064016 13.0497099945218 3.27933680994487 587.196714901516 311.35
1947 7 25.885743064016 13.0497099945218 3.27933680994487 640.296402623908 311.46
1948 7 25.885743064016 13.0497099945218 3.27933680994487 585.026465942207 311.47
1949 7 25.885743064016 13.0497099945218 3.27933680994487 615.155268002876 311.59
1800 8 25.690824171724 13.5157151474813 9.23101841804334 593.520528301135 292.93
1801 8 25.690824171724 13.5157151474813 9.23101841804334 485.357500437766 292.93
1802 8 25.690824171724 13.5157151474813 9.23101841804334 572.222585968541 292.93
1803 8 25.690824171724 13.5157151474813 9.23101841804334 535.205083695649 292.93
1804 8 25.690824171724 13.5157151474813 9.23101841804334 561.459315587887 292.93
1805 8 25.690824171724 13.5157151474813 9.23101841804334 535.205083695649 292.93
1806 8 25.690824171724 13.5157151474813 9.23101841804334 556.452309920786 292.93
1807 8 25.690824171724 13.5157151474813 9.23101841804334 520.580758748164 292.93
1808 8 25.690824171724 13.5157151474813 9.23101841804334 540.303021425348 292.93
1809 8 25.690824171724 13.5157151474813 9.23101841804334 570.537382472357 292.93
1810 8 25.690824171724 13.5157151474813 9.23101841804334 513.912878038871 292.93
1811 8 25.690824171724 13.5157151474813 9.23101841804334 547.921929724251 292.93
1812 8 25.690824171724 13.5157151474813 9.23101841804334 498.94635964016 292.93
1813 8 25.690824171724 13.5157151474813 9.23101841804334 543.592363711131 292.93
1814 8 25.690824171724 13.5157151474813 9.23101841804334 554.175978406536 292.93
1815 8 25.690824171724 13.5157151474813 9.23101841804334 498.94635964016 292.93
1816 8 25.690824171724 13.5157151474813 9.23101841804334 540.303021425348 292.93
1817 8 25.690824171724 13.5157151474813 9.23101841804334 553.722837556084 292.93
1818 8 25.690824171724 13.5157151474813 9.23101841804334 541.265325129717 292.93
1819 8 25.690824171724 13.5157151474813 9.23101841804334 520.580758748164 292.93
1820 8 25.690824171724 13.5157151474813 9.23101841804334 540.303021425348 292.93
1821 8 25.690824171724 13.5157151474813 9.23101841804334 552.17262026251 292.93
1822 8 25.690824171724 13.5157151474813 9.23101841804334 513.912878038871 292.93
1823 8 25.690824171724 13.5157151474813 9.23101841804334 561.459315587887 292.93
1824 8 25.690824171724 13.5157151474813 9.23101841804334 535.205083695649 292.93
1825 8 25.690824171724 13.5157151474813 9.23101841804334 535.205083695649 292.93
1826 8 25.690824171724 13.5157151474813 9.23101841804334 561.459315587887 292.93
1827 8 25.690824171724 13.5157151474813 9.23101841804334 594.007830455894 292.93
1828 8 25.690824171724 13.5157151474813 9.23101841804334 547.921929724251 292.93
1829 8 25.690824171724 13.5157151474813 9.23101841804334 588.549250615613 292.93
1830 8 25.690824171724 13.5157151474813 9.23101841804334 543.592363711131 292.93
1831 8 25.690824171724 13.5157151474813 9.23101841804334 519.012488409422 292.93
1832 8 25.690824171724 13.5157151474813 9.23101841804334 528.797094663872 292.93
1833 8 25.690824171724 13.5157151474813 9.23101841804334 547.921929724251 292.93
1834 8 25.690824171724 13.5157151474813 9.23101841804334 554.175978406536 292.93
1835 8 25.690824171724 13.5157151474813 9.23101841804334 549.090672557467 292.93
1836 8 25.690824171724 13.5157151474813 9.23101841804334 552.17262026251 292.93
1837 8 25.690824171724 13.5157151474813 9.23101841804334 568.10172752587 292.93
1838 8 25.690824171724 13.5157151474813 9.23101841804334 593.520528301135 292.93
1839 8 25.690824171724 13.5157151474813 9.23101841804334 594.007830455894 292.93
1840 8 25.690824171724 13.5157151474813 9.23101841804334 593.520528301135 292.93
1841 8 25.690824171724 13.5157151474813 9.23101841804334 565.888688520414 292.93
1842 8 25.690824171724 13.5157151474813 9.23101841804334 572.222585968541 292.93
1843 8 25.690824171724 13.5157151474813 9.23101841804334 588.549250615613 292.93
1844 8 25.690824171724 13.5157151474813 9.23101841804334 593.520528301135 292.93
1845 8 25.690824171724 13.5157151474813 9.23101841804334 549.090672557467 292.93
1846 8 25.690824171724 13.5157151474813 9.23101841804334 565.888688520414 292.93
1847 8 25.690824171724 13.5157151474813 9.23101841804334 556.452309920786 292.93
1848 8 25.690824171724 13.5157151474813 9.23101841804334 561.459315587887 292.93
1849 8 25.690824171724 13.5157151474813 9.23101841804334 553.722837556084 292.93
1850 8 25.690824171724 13.5157151474813 9.23101841804334 547.921929724251 292.93
1851 8 25.690824171724 13.5157151474813 9.23101841804334 588.549250615613 292.93
1852 8 25.690824171724 13.5157151474813 9.23101841804334 528.797094663872 292.93
1853 8 25.690824171724 13.5157151474813 9.23101841804334 584.78022534697 292.93
1854 8 25.690824171724 13.5157151474813 9.23101841804334 554.175978406536 292.93
1855 8 25.690824171724 13.5157151474813 9.23101841804334 533.952954669125 292.93
1856 8 25.690824171724 13.5157151474813 9.23101841804334 572.222585968541 292.93
1857 8 25.690824171724 13.5157151474813 9.23101841804334 593.520528301135 292.93
1858 8 25.690824171724 13.5157151474813 9.23101841804334 513.912878038871 292.93
1859 8 25.690824171724 13.5157151474813 9.23101841804334 549.612149575247 292.93
1860 8 25.690824171724 13.5157151474813 9.23101841804334 584.78022534697 292.93
1861 8 25.690824171724 13.5157151474813 9.23101841804334 547.921929724251 292.93
1862 8 25.690824171724 13.5157151474813 9.23101841804334 535.205083695649 292.93
1863 8 25.690824171724 13.5157151474813 9.23101841804334 568.10172752587 292.93
1864 8 25.690824171724 13.5157151474813 9.23101841804334 485.357500437766 292.93
1865 8 25.690824171724 13.5157151474813 9.23101841804334 570.537382472357 292.93
1866 8 25.690824171724 13.5157151474813 9.23101841804334 513.912878038871 292.93
1867 8 25.690824171724 13.5157151474813 9.23101841804334 584.78022534697 292.93
1868 8 25.690824171724 13.5157151474813 9.23101841804334 513.912878038871 292.93
1869 8 25.690824171724 13.5157151474813 9.23101841804334 554.175978406536 292.93
1870 8 25.690824171724 13.5157151474813 9.23101841804334 563.918019373271 292.93
1871 8 25.690824171724 13.5157151474813 9.23101841804334 519.012488409422 292.93
1872 8 25.690824171724 13.5157151474813 9.23101841804334 549.090672557467 292.93
1873 8 25.690824171724 13.5157151474813 9.23101841804334 529.730175128031 292.93
1874 8 25.690824171724 13.5157151474813 9.23101841804334 593.520528301135 292.93
1875 8 25.690824171724 13.5157151474813 9.23101841804334 535.205083695649 292.93
1876 8 25.690824171724 13.5157151474813 9.23101841804334 554.707236448813 292.93
1877 8 25.690824171724 13.5157151474813 9.23101841804334 513.912878038871 292.93
1878 8 25.690824171724 13.5157151474813 9.23101841804334 570.537382472357 292.93
1879 8 25.690824171724 13.5157151474813 9.23101841804334 540.303021425348 292.93
1880 8 25.690824171724 13.5157151474813 9.23101841804334 549.090672557467 292.93
1881 8 25.690824171724 13.5157151474813 9.23101841804334 485.357500437766 292.93
1882 8 25.690824171724 13.5157151474813 9.23101841804334 568.10172752587 292.93
1883 8 25.690824171724 13.5157151474813 9.23101841804334 543.592363711131 292.93
1884 8 25.690824171724 13.5157151474813 9.23101841804334 540.303021425348 292.93
1885 8 25.690824171724 13.5157151474813 9.23101841804334 498.94635964016 292.93
1886 8 25.690824171724 13.5157151474813 9.23101841804334 572.222585968541 292.93
1887 8 25.690824171724 13.5157151474813 9.23101841804334 568.10172752587 292.93
1888 8 25.690824171724 13.5157151474813 9.23101841804334 565.888688520414 292.93
1889 8 25.690824171724 13.5157151474813 9.23101841804334 498.94635964016 292.93
1890 8 25.690824171724 13.5157151474813 9.23101841804334 535.205083695649 292.93
1891 8 25.690824171724 13.5157151474813 9.23101841804334 568.10172752587 292.93
1892 8 25.690824171724 13.5157151474813 9.23101841804334 541.265325129717 292.93
1893 8 25.690824171724 13.5157151474813 9.23101841804334 593.520528301135 292.93
1894 8 25.690824171724 13.5157151474813 9.23101841804334 485.357500437766 292.93
1895 8 25.690824171724 13.5157151474813 9.23101841804334 570.537382472357 292.93
1896 8 25.690824171724 13.5157151474813 9.23101841804334 552.17262026251 292.93
1897 8 25.690824171724 13.5157151474813 9.23101841804334 549.090672557467 292.93
1898 8 25.690824171724 13.5157151474813 9.23101841804334 594.007830455894 292.93
1899 8 25.690824171724 13.5157151474813 9.23101841804334 553.735627640595 292.93
1900 8 25.690824171724 13.5157151474813 9.23101841804334 552.17262026251 293.31
1901 8 25.690824171724 13.5157151474813 9.23101841804334 588.549250615613 293.63
1902 8 25.690824171724 13.5157151474813 9.23101841804334 540.303021425348 293.95
1903 8 25.690824171724 13.5157151474813 9.23101841804334 553.735627640595 294.28
1904 8 25.690824171724 13.5157151474813 9.23101841804334 549.612149575247 294.58
1905 8 25.690824171724 13.5157151474813 9.23101841804334 520.580758748164 294.92
1906 8 25.690824171724 13.5157151474813 9.23101841804334 561.459315587887 295.3
1907 8 25.690824171724 13.5157151474813 9.23101841804334 553.735627640595 295.74
1908 8 25.690824171724 13.5157151474813 9.23101841804334 519.012488409422 296.16
1909 8 25.690824171724 13.5157151474813 9.23101841804334 520.580758748164 296.58
1910 8 25.690824171724 13.5157151474813 9.23101841804334 561.459315587887 297.02
1911 8 25.690824171724 13.5157151474813 9.23101841804334 533.952954669125 297.48
1912 8 25.690824171724 13.5157151474813 9.23101841804334 498.94635964016 298.02
1913 8 25.690824171724 13.5157151474813 9.23101841804334 519.012488409422 298.58
1914 8 25.690824171724 13.5157151474813 9.23101841804334 594.007830455894 299.08
1915 8 25.690824171724 13.5157151474813 9.23101841804334 570.537382472357 299.6
1916 8 25.690824171724 13.5157151474813 9.23101841804334 554.175978406536 300.15
1917 8 25.690824171724 13.5157151474813 9.23101841804334 540.303021425348 300.68
1918 8 25.690824171724 13.5157151474813 9.23101841804334 568.10172752587 301.09
1919 8 25.690824171724 13.5157151474813 9.23101841804334 565.888688520414 301.45
1920 8 25.690824171724 13.5157151474813 9.23101841804334 547.921929724251 301.88
1921 8 25.690824171724 13.5157151474813 9.23101841804334 541.265325129717 302.23
1922 8 25.690824171724 13.5157151474813 9.23101841804334 540.303021425348 302.56
1923 8 25.690824171724 13.5157151474813 9.23101841804334 561.459315587887 302.89
1924 8 25.690824171724 13.5157151474813 9.23101841804334 561.459315587887 303.24
1925 8 25.690824171724 13.5157151474813 9.23101841804334 540.303021425348 303.39
1926 8 25.690824171724 13.5157151474813 9.23101841804334 552.17262026251 303.52
1927 8 25.690824171724 13.5157151474813 9.23101841804334 565.888688520414 303.75
1928 8 25.690824171724 13.5157151474813 9.23101841804334 543.592363711131 303.89
1929 8 25.690824171724 13.5157151474813 9.23101841804334 552.17262026251 304.05
1930 8 25.690824171724 13.5157151474813 9.23101841804334 593.520528301135 304.17
1931 8 25.690824171724 13.5157151474813 9.23101841804334 553.735627640595 304.38
1932 8 25.690824171724 13.5157151474813 9.23101841804334 547.921929724251 304.65
1933 8 25.690824171724 13.5157151474813 9.23101841804334 594.007830455894 304.97
1934 8 25.690824171724 13.5157151474813 9.23101841804334 498.94635964016 305.35
1935 8 25.690824171724 13.5157151474813 9.23101841804334 572.222585968541 305.8
1936 8 25.690824171724 13.5157151474813 9.23101841804334 594.007830455894 306.64
1937 8 25.690824171724 13.5157151474813 9.23101841804334 570.537382472357 307.35
1938 8 25.690824171724 13.5157151474813 9.23101841804334 528.797094663872 307.85
1939 8 25.690824171724 13.5157151474813 9.23101841804334 570.537382472357 308.41
1940 8 25.690824171724 13.5157151474813 9.23101841804334 584.78022534697 308.9
1941 8 25.690824171724 13.5157151474813 9.23101841804334 541.265325129717 309.34
1942 8 25.690824171724 13.5157151474813 9.23101841804334 533.952954669125 309.69
1943 8 25.690824171724 13.5157151474813 9.23101841804334 588.549250615613 309.88
1944 8 25.690824171724 13.5157151474813 9.23101841804334 570.537382472357 309.87
1945 8 25.690824171724 13.5157151474813 9.23101841804334 561.459315587887 309.83
1946 8 25.690824171724 13.5157151474813 9.23101841804334 519.012488409422 309.84
1947 8 25.690824171724 13.5157151474813 9.23101841804334 553.722837556084 309.95
1948 8 25.690824171724 13.5157151474813 9.23101841804334 540.303021425348 309.97
1949 8 25.690824171724 13.5157151474813 9.23101841804334 570.537382472357 310.09
1800 9 21.5238556197479 10.6237079955819 22.4970422812131 429.091651574345 292.93
1801 9 21.5238556197479 10.6237079955819 22.4970422812131 449.03022916407 292.93
1802 9 21.5238556197479 10.6237079955819 22.4970422812131 490.975815175911 292.93
1803 9 21.5238556197479 10.6237079955819 22.4970422812131 453.81478013341 292.93
1804 9 21.5238556197479 10.6237079955819 22.4970422812131 477.826122904984 292.93
1805 9 21.5238556197479 10.6237079955819 22.4970422812131 453.81478013341 292.93
1806 9 21.5238556197479 10.6237079955819 22.4970422812131 436.404193534351 292.93
1807 9 21.5238556197479 10.6237079955819 22.4970422812131 414.168502548873 292.93
1808 9 21.5238556197479 10.6237079955819 22.4970422812131 446.215942058273 292.93
1809 9 21.5238556197479 10.6237079955819 22.4970422812131 458.582934489929 292.93
1810 9 21.5238556197479 10.6237079955819 22.4970422812131 481.140223778691 292.93
1811 9 21.5238556197479 10.6237079955819 22.4970422812131 476.628667959469 292.93
1812 9 21.5238556197479 10.6237079955819 22.4970422812131 402.604656847431 292.93
1813 9 21.5238556197479 10.6237079955819 22.4970422812131 438.144835739738 292.93
1814 9 21.5238556197479 10.6237079955819 22.4970422812131 418.006227783296 292.93
1815 9 21.5238556197479 10.6237079955819 22.4970422812131 402.604656847431 292.93
1816 9 21.5238556197479 10.6237079955819 22.4970422812131 446.215942058273 292.93
1817 9 21.5238556197479 10.6237079955819 22.4970422812131 449.197367814851 292.93
1818 9 21.5238556197479 10.6237079955819 22.4970422812131 462.360123693711 292.93
1819 9 21.5238556197479 10.6237079955819 22.4970422812131 414.168502548873 292.93
