"Year" "Month" "TMax" "TMin" "Prec" "PAR" "CO2"
2049 5 18.849356613951 7.32768300606403 11.8203693866141 569.045365061737 611.54
2049 6 24.412866062101 12.476472895689 20.2723366327965 620.057462201909 610.75
2049 7 28.339583634127 16.232201119151 2.58455526632701 593.67214157847 608.83
2049 8 28.120424204759 16.326212325422 22 543.592363711131 606.87
2049 9 23.393104978971 12.786950737066 26.8371282775098 438.144835739738 604.9
2049 10 17.674337409401 8.070842710916 104.053467760611 293.561180541428 605.27
2049 11 12.939287472545 3.46950532145502 28.0847841218477 275.510141036159 606.8
2049 12 8.32489971496801 -1.42593881922096 40.5722346371511 188.145317537833 608.38
2050 1 11.193559799924 -0.110618426023962 19.0605114167982 242.40592681559 614
2050 2 10.229588494121 -0.623023304916956 13.3860144899856 308.728897376881 614.57
2050 3 13.077949062324 0.473148548102017 8.66388920834132 481.704873556291 614.99
2050 4 14.94047634099 2.80949648507101 12.4420674747779 544.745442750882 616.88
2050 5 21.319839596682 8.44973679898004 2.8324077589749 539.899582612719 617.84
2050 6 27.497027978709 14.190898095916 9.26335311219556 656.504662880519 617.05
2050 7 29.00503803829 15.65056701633 8.30694330727971 669.322222200252 615.13
2050 8 31.67777614277 18.461953020125 7.06830224537535 560.03730711211 613.17
2050 9 25.072569556619 13.821498705411 9.07220997315994 454.62264663076 611.2
2050 10 18.914164037819 9.08674295707203 44.0920958465223 287.276488418987 611.57
2050 11 13.176455801705 3.56713176158803 46.9632986445286 227.723543350423 613.1
2050 12 8.52202321250104 -1.38779465597099 31.3184540239816 211.568386841486 614.68
2051 1 8.25179791473403 -2.84079366835897 23.5122849674128 235.030302936487 620.31
2051 2 11.295334633222 -0.257626952286955 14.7916069960936 351.689506447347 620.88
2051 3 13.038715910551 1.01663591679903 28.4456048833522 426.28398956118 621.3
2051 4 15.752771032317 4.536735016021 74.5159554408198 475.651605620464 623.19
2051 5 21.668042294295 9.24539372463704 9.22968347454503 514.268651413896 624.15
2051 6 26.6086035879731 13.743017466251 4.67771141440333 640.437741157422 623.36
2051 7 31.374183230393 17.588877283965 2.94841710977188 617.10292019093 621.44
2051 8 28.681626341655 16.666002425153 10.6743181522938 533.952954669125 619.48
2051 9 25.341803397672 13.973264594245 27.3133345105838 453.01794083697 617.51
2051 10 18.703966805135 8.82829512616502 22.8345484729012 337.855310848233 617.88
2051 11 12.500194404944 4.16917275858401 259.506837166186 232.149891568636 619.41
2051 12 9.21464681434804 -0.449136974866974 55.3363637716788 205.604121016181 620.99
2052 1 9.265820536001 -0.722353581763002 142.453452112207 258.853031262376 626.61
2052 2 9.190716776481 -1.30796476532998 181.324671762868 369.98647448774 627.18
2052 3 13.992285175717 1.63235082740704 4.76712271522364 471.36278288584 627.6
2052 4 15.393614456317 3.70437341696504 57.1567407500597 515.18754323648 629.49
2052 5 21.769062518531 9.23624344706803 2.66404637856179 622.183824363947 630.45
2052 6 26.150319367952 13.059496199966 10.3936577331899 671.917031753256 629.66
2052 7 30.130762865084 16.79577493698 0.767228962804208 643.208706307774 627.74
2052 8 28.2479136326101 16.241236625541 10.9886029352245 552.17262026251 625.78
2052 9 24.169445882099 13.312223451035 8.27559893194485 453.492703298376 623.81
2052 10 18.611471209306 8.86735483647203 44.021604887501 355.540477929433 624.18
2052 11 15.148829543872 4.72273727011003 1.50564736572414 217.237726810449 625.71
2052 12 8.23859226760101 -1.241347755162 31.0552083529573 218.928448788246 627.29
2053 1 10.108370911431 -0.852079274754999 8.58446747339742 244.485775357433 632.91
2053 2 11.006320236387 0.577845667256042 83.3255548426732 319.245051276116 633.48
2053 3 12.192652544078 1.296621371068 55.7033159568716 417.215846375974 633.9
2053 4 15.375071835636 3.68965145291105 48.0233381181876 560.129545309899 635.79
2053 5 20.012361630893 8.60723551410905 20.8685045778582 569.045365061737 636.75
2053 6 25.236337898905 12.856043244117 13.9800846093593 620.057462201909 635.96
2053 7 29.5621872799 16.724998541701 21.2329356772001 593.67214157847 634.04
2053 8 28.637080641978 15.739018890752 11.0364761884498 543.592363711131 632.08
2053 9 25.821970666675 14.4878228486 8.96688664716451 438.144835739738 630.11
2053 10 18.469657931524 9.64152909923803 52.5341727563937 293.561180541428 630.48
2053 11 13.445791609097 3.20119194693905 17.5377585256182 275.510141036159 632.01
2053 12 8.77054860716703 -0.529612189629972 165.442370973419 188.145317537833 633.59
2054 1 7.948926312033 -2.512579853077 5.99873729996121 226.724861652282 639.21
2054 2 11.66525658264 0.755047370861007 55.1787740359745 345.036094178225 639.78
2054 3 12.145276913367 0.84159732584402 12.2814835103163 393.560992124055 640.2
2054 4 15.960034386925 4.036731160572 8.03565839617397 470.903438116236 642.09
2054 5 21.201429132183 8.85069868731603 38.8463630383069 523.593221461037 643.05
2054 6 26.476606208801 14.207886011029 15.6577261175049 611.960692321932 642.26
2054 7 29.452415258147 16.749696708327 0.31541901741888 644.38473957853 640.34
2054 8 28.348055927148 15.992616669383 5.52736843033915 572.222585968541 638.38
2054 9 24.341521736529 13.457952846361 26.3951907071733 490.975815175911 636.41
2054 10 19.373970592277 9.00312680698005 12.29507128439 382.254958420895 636.78
2054 11 13.730677839211 4.23505615224502 23.3912005470385 261.735592650554 638.31
2054 12 10.687598831908 2.19370219155104 233.939315545736 228.715301669288 639.89
2055 1 8.47867647181999 -2.34374429839096 24.2739413405085 216.050180564153 645.51
2055 2 8.51625896920405 -2.31012651356497 48.0915439457471 321.955689116278 646.08
2055 3 11.884250237576 1.22665527669 143.776582739036 448.11127247814 646.5
2055 4 13.888867450674 3.44824614940103 132.744934876913 483.863900936331 648.39
2055 5 20.19403507304 8.71586183064903 42.3944520417172 535.609336349461 649.35
2055 6 25.474085913706 13.24079965803 62.3671344197802 505.87101574489 648.56
2055 7 29.095807533829 16.95118287705 7.07781926600467 653.913331301864 646.64
2055 8 28.924145089888 17.021628315853 9.1097813069001 584.78022534697 644.68
2055 9 26.112308967033 14.712800958099 1.73048006396961 460.734718882258 642.71
2055 10 19.737547799825 9.71495920350901 98.4082525334421 325.926989372959 643.08
2055 11 14.553053630339 4.65566244698704 30.7501420161365 215.33338645501 644.61
2055 12 10.0205525338311 0.282939885046005 35.0794116700448 238.444671203807 646.19
2056 1 9.924696539038 -0.752363917796004 49.2899930576903 257.56344271919 651.81
2056 2 12.410103637395 1.24344354580501 30.6151674403294 336.760153300163 652.38
2056 3 14.947235822526 2.97151861964301 35.8322568201431 418.596105235158 652.8
2056 4 18.4829084830751 5.75516740330102 16.8910485541227 458.32322818276 654.69
2056 5 20.873827997849 8.55631950107704 3.01797243646688 622.486868282338 655.65
2056 6 28.335252414438 14.895694461206 6.26242185585464 636.434672799045 654.86
2056 7 29.056659069105 15.861299297107 21.5127348377615 614.399973521697 652.94
2056 8 28.861489909439 16.234967802692 0.213665559121339 541.265325129717 650.98
2056 9 25.474924294869 13.667910149202 7.41889413759439 462.360123693711 649.01
2056 10 19.402221708272 9.07486047938403 24.9446703694509 348.90604045674 649.38
2056 11 12.339820354874 2.12625243849902 20.253818630479 266.667771167644 650.91
2056 12 10.41988347009 -0.227637765284953 9.69761581444878 194.049218246039 652.49
2057 1 8.840859725011 -1.80040264253597 23.6292410945057 217.991849652037 658.11
2057 2 9.23899516222303 -1.74655169257096 45.524878023754 305.194691047798 658.68
2057 3 14.614483606848 2.40945834629201 56.9117911787804 402.269933267749 659.1
2057 4 17.459541171903 4.738494751563 37.4553308767557 572.380926782175 660.99
2057 5 22.153800952343 8.86759165110402 9.5207601123715 540.7838376719 661.95
2057 6 27.160853826466 14.395932629656 21.0939485475485 667.810149083906 661.16
2057 7 29.896575670967 16.454472584 0.32216759916858 602.34578721751 659.24
2057 8 29.300389149945 17.006532654698 10.1008406229262 553.735627640595 657.28
2057 9 24.296413002136 12.968226270604 4.37404938249036 410.537356921198 655.31
2057 10 19.255141630738 8.49210256086604 5.69362725117136 343.626756414737 655.68
2057 11 14.141320932122 3.77001236247105 21.8578007142022 225.063863966474 657.21
2057 12 12.005772374337 2.15271004570502 11.034253192237 176.288714478689 658.79
2058 1 7.73843495687305 -3.19121754346099 34.8836210598489 207.354175476881 664.41
2058 2 12.165630692245 0.463288127267049 10.1262150682079 303.395945937452 664.98
2058 3 13.911783306463 2.14097661143904 56.5570030594699 414.867708013936 665.4
2058 4 15.312801173221 3.95233453940602 23.7412927168832 534.111120375704 667.29
2058 5 19.635952803267 8.34647438030504 49.0180983849319 616.986294924856 668.25
2058 6 25.565117968594 14.159237658947 55.1909927734152 637.024378214782 667.46
2058 7 27.492156410487 16.076158348157 24.5539814962635 657.957289596939 665.54
2058 8 29.390407170606 17.359409942498 11.8305821283642 588.549250615613 663.58
2058 9 25.992727183206 14.920206366248 15.8672682141814 408.423579741455 661.61
2058 10 18.84243144078 9.83311523033404 113.350646943142 382.556089216705 661.98
2058 11 14.323980741968 4.87050040445001 92.9929048359734 268.571399691247 663.51
2058 12 11.134214681992 0.990118491738997 7.50098138792561 189.331862013738 665.09
2059 1 9.84252617649003 -0.0825721776149635 77.0325271620109 235.030302936487 670.71
2059 2 10.592384560586 -0.325996171666986 30.1678527433354 351.689506447347 671.28
2059 3 14.815025759404 3.02956616967901 68.6380527233338 426.28398956118 671.7
2059 4 14.30418928837 2.994631391864 27.9642731951591 475.651605620464 673.59
2059 5 21.980708032504 8.69414658879703 13.9850590113763 514.268651413896 674.55
2059 6 25.564866742726 13.478314931234 59.0810896812753 640.437741157422 673.76
2059 7 26.997093893425 14.210655114636 1.36887696012725 617.10292019093 671.84
2059 8 29.86320363538 17.028917218783 2.8681385161196 533.952954669125 669.88
2059 9 25.418837739916 14.019435448535 4.55706156219326 453.01794083697 667.91
2059 10 19.015165131922 9.45310716701005 124.588861452184 337.855310848233 668.28
2059 11 15.054295581308 4.848463437416 20.7653740668696 232.149891568636 669.81
2059 12 12.485629081364 2.736775914676 6.44624714199094 205.604121016181 671.39
2060 1 10.476782930824 -0.176410087311979 34.1910910136632 214.174571697292 677.02
2060 2 12.019425954314 0.107558706708005 8.06339399436824 249.044590973222 677.59
2060 3 13.8035561961671 1.92585024912404 71.9770469517533 368.270479615985 678.01
2060 4 16.125383901744 4.483459382467 107.092875789044 512.058409951096 679.9
2060 5 22.468760317502 10.122148711467 21.3159700364849 630.16293511893 680.86
2060 6 26.454026097134 13.576270924002 3.48957796347585 621.80411279951 680.07
2060 7 29.638361191541 16.833608509424 0.55253557039413 628.240157803335 678.15
2060 8 27.871769920176 16.517134251884 11.4297325987667 563.918019373271 676.19
2060 9 25.423829504199 14.520214114354 57.0918319203603 468.135739421643 674.22
2060 10 17.39577731417 7.49405716437104 23.2501348090053 377.784845663252 674.59
2060 11 14.040687290407 5.59002098309304 166.709105653599 232.858689892544 676.12
2060 12 11.769985967951 2.05431807454602 17.2646436869738 187.415878735888 677.7
2061 1 9.19226904547202 -1.32527549947298 26.3210198490856 231.572127688588 683.32
2061 2 10.919759390489 -1.01306095618395 4.39571502698342 280.170253231306 683.89
2061 3 16.599120671883 3.68007987111503 7.00757372393524 432.353582866332 684.31
2061 4 17.458370105892 5.792252351424 49.4511458347973 408.260917818451 686.2
2061 5 20.733821471579 8.94937450805202 111.403628939563 574.489742590101 687.16
2061 6 26.085948954719 13.810816470309 15.7231924519483 629.244030004509 686.37
2061 7 31.978343729804 18.300363870464 0.996722078478683 678.473628887467 684.45
2061 8 29.438075706737 16.770376091492 1.65748441750728 556.452309920786 682.49
2061 9 26.810837518801 15.363681269668 7.5605497484566 436.404193534351 680.52
2061 10 19.720995285254 9.08975402445202 3.09819590976566 338.795723920629 680.89
2061 11 14.413239802819 5.58110608649901 153.229477604674 267.644606885009 682.42
2061 12 6.83666546048602 -2.46325078219797 24.4558121154462 225.00408651322 684
2062 1 9.782815208621 -1.47315645366899 16.5366007635042 224.416464548968 689.62
2062 2 11.182881810103 0.500126346149045 49.5195100668216 321.288210654647 690.19
2062 3 13.966275181012 1.40629137498104 7.12651505186219 416.59968257362 690.61
2062 4 16.060002818376 4.76419093010202 83.7908765924899 504.34650786527 692.5
2062 5 18.614832283207 7.63431359768202 12.3509660074903 547.795673589863 693.46
2062 6 26.866366547209 13.423897222938 5.96890443720153 594.850165035333 692.67
2062 7 30.45414074609 16.972721552368 0.164260385378331 564.833986975754 690.75
2062 8 30.022436420435 18.242281843659 22 485.357500437766 688.79
2062 9 27.393663095686 16.027220465588 23.958986735238 449.03022916407 686.82
2062 10 21.207625897127 10.46306382892 4.1126068453735 288.419700491338 687.19
2062 11 14.606545056892 4.15545197586601 0 239.89727936996 688.72
2062 12 9.23439962327103 -0.776573877589954 39.2325567515513 191.51004846742 690.3
2063 1 8.71379964026801 -2.10101366657199 13.1500078009236 258.834987202918 695.92
2063 2 11.264214763605 0.384958427984031 47.917661882864 317.338993345485 696.49
2063 3 16.099002559036 3.294162129364 25.9495277607902 451.923639340948 696.91
2063 4 19.654630984141 6.86069376054303 6.69069450162115 498.918175881759 698.8
2063 5 20.789081517026 9.10308159823501 21.4633638425552 594.909437339525 699.76
2063 6 28.688719462906 16.235030469872 28.3631530227552 581.314839538721 698.97
2063 7 29.751883474101 17.232566656384 8.93941302084462 669.408149301674 697.05
2063 8 29.508609400716 17.747245415806 9.42509980116283 529.730175128031 695.09
2063 9 24.551341286308 14.084671470836 35.576294051534 462.411169033303 693.12
2063 10 18.119320875475 8.32858762401105 29.0510048485739 340.117850402358 693.49
2063 11 13.433674069052 3.20453210492104 20.2145072783496 239.063459449128 695.02
2063 12 8.34917946020403 -0.960282789833968 94.1222853175058 210.367980503242 696.6
2064 1 8.88173827410401 -1.41910892831396 47.9206831086698 266.784654499735 702.22
2064 2 7.95398155273102 -2.74507483892398 79.6936820992839 303.205579775464 702.79
2064 3 12.685581018366 0.794259308796029 20.6772371342666 389.671245687875 703.21
2064 4 16.458995592911 4.02972286485704 33.4656728293931 559.220541981286 705.1
2064 5 20.143105022833 8.43833887301304 35.9785587365746 592.189786195428 706.06
2064 6 27.006717123841 14.481112720552 5.2530918779768 635.133821448954 705.27
2064 7 27.869023910572 15.322587747407 8.88769215862176 622.823550757026 703.35
2064 8 31.657089347367 18.616298983713 8.17080235593876 528.797094663872 701.39
2064 9 28.559974717907 16.160430046974 1.54021636368848 455.311606393997 699.42
2064 10 19.868582978942 10.554744974669 55.408992227081 342.57770364811 699.79
2064 11 13.910624780146 5.10067212128905 111.622189603814 267.45780650804 701.32
2064 12 8.53638493039904 -0.897156258003974 34.3633686077437 208.310413485594 702.9
2065 1 10.206922686818 0.049571529458035 64.3398991422898 257.56344271919 708.52
2065 2 10.919588604664 -0.298385272298958 51.4801066289133 336.760153300163 709.09
2065 3 14.531605854255 2.79336399237201 34.6027135152861 418.596105235158 709.51
2065 4 15.631106378504 3.90342272288302 26.4383256436874 458.32322818276 711.4
2065 5 19.633206922787 8.41565029229503 48.9287140413467 622.486868282338 712.36
2065 6 28.238923498586 15.1556280986021 5.15152528086612 636.434672799045 711.57
2065 7 30.666486514841 17.477784082096 18.2436030143449 614.399973521697 709.65
2065 8 29.900094747538 17.063476007568 4.4064848164138 541.265325129717 707.69
2065 9 23.947630136396 13.374124289785 23.3176274942268 462.360123693711 705.72
2065 10 17.450212118175 7.833327960117 58.6041377816457 348.90604045674 706.09
2065 11 15.124417647382 5.21045677218603 5.39010582613148 266.667771167644 707.62
2065 12 10.364859715145 0.304604285049038 7.742318273578 194.049218246039 709.2
2066 1 10.756633736152 0.443710919658997 20.2406873043935 230.552995611255 714.82
2066 2 11.795339434667 0.362255959174036 42.1630319663744 287.835070690088 715.39
2066 3 14.599563107646 2.50988385119905 49.6119200838686 442.706022089861 715.81
2066 4 15.483151957141 3.43552721236 5.81586825436369 439.678729876377 717.7
2066 5 19.431275651818 8.31335855733704 42.2832843559118 506.385107632961 718.66
2066 6 27.937532023928 14.880231573627 6.72496332026965 635.957856453277 717.87
2066 7 29.647164550693 16.590402852878 0.0500450759828712 605.41802362654 715.95
2066 8 29.011064177581 16.432478658222 3.91371629430307 549.612149575247 713.99
2066 9 26.460014314246 14.908678466373 1.25779886582033 420.11294542924 712.02
2066 10 22.052113487117 11.568846494391 21.1585162999925 375.054607519806 712.39
2066 11 15.646230665243 6.172813773141 111.953595335059 241.763905777715 713.92
2066 12 12.925510558133 2.42363388367704 11.2916093437487 228.614258382847 715.5
2067 1 13.236468646564 1.66764041171103 3.57571316085841 241.105337216902 721.12
2067 2 11.362249107042 0.643247928486005 75.5762501722061 290.201333275488 721.69
2067 3 13.795912345059 2.10491637703103 7.43662761097019 467.901514438104 722.11
2067 4 17.339094551034 5.33254786261205 28.1816247571486 522.285627469134 724
2067 5 23.771642824917 10.865869972531 1.97270838083672 526.978348105324 724.96
2067 6 27.436536653118 15.767378034957 30.960764109034 660.826904807957 724.17
2067 7 31.866248883581 18.594681719193 1.85986976253265 640.727526773853 722.25
2067 8 31.832147711603 18.442045496481 0.216083062484368 594.007830455894 720.29
2067 9 26.980917248373 16.117432858174 100.098 413.593948408121 718.32
2067 10 19.090780369944 9.40732867471803 21.0790841700855 316.815374868623 718.69
2067 11 13.057414833126 3.24324092899604 8.65180640204123 268.121837187005 720.22
2067 12 12.55995627602 2.32723441873401 12.9182838579579 203.796270515411 721.8
2068 1 11.432525951412 0.437488478749003 11.7926989974691 223.315028582996 727.42
2068 2 12.295337387677 0.638769817834032 22.1302026891465 277.985438564285 727.99
2068 3 15.559510113931 2.742713485595 7.3727041767183 448.544329309299 728.41
2068 4 16.358823057769 4.726655697571 61.3758852983205 536.045563087409 730.3
2068 5 20.483278417381 8.61404317421301 37.8653004635773 637.73025847437 731.26
2068 6 27.349620374585 14.975316792396 52.2184102079489 634.686251095185 730.47
2068 7 33.278726577374 19.822929010295 2.65043620260215 660.951551626908 728.55
2068 8 29.131740864938 17.676973855367 39.6459391223838 593.520528301135 726.59
2068 9 24.977963827662 14.677292067621 100.098 429.091651574345 724.62
2068 10 18.526183860502 9.56173263045304 112.391348446915 366.893915263718 724.99
2068 11 13.703505233819 3.00018572488705 0 236.193097143934 726.52
2068 12 12.530721672699 2.587187099522 55.0999417072059 232.629706146693 728.1
2069 1 6.64755532650003 -3.67923381872697 23.3140103873737 226.724861652282 733.73
2069 2 12.550590108856 0.471241775962994 9.13940455624478 345.036094178225 734.3
2069 3 14.557572975514 2.48376884049202 39.7511933247677 393.560992124055 734.72
2069 4 16.824304832019 4.89446332082105 184.193069813696 470.903438116236 736.61
2069 5 20.091630494135 8.70439079482099 18.022132302658 523.593221461037 737.57
2069 6 28.029615160193 14.695961176141 4.65441999342217 611.960692321932 736.78
2069 7 30.600363138111 17.014928429903 0.407762766976662 644.38473957853 734.86
2069 8 29.792555378691 17.447072777414 9.89616582676091 572.222585968541 732.9
2069 9 26.637013248264 15.383714177447 7.5961983651282 490.975815175911 730.93
2069 10 18.8983794464961 9.64684551441803 139.5 382.254958420895 731.3
2069 11 13.303142977883 4.64886160722705 148.432745968089 261.735592650554 732.83
2069 12 12.539250874615 2.63953658538304 6.66078334703329 228.715301669288 734.41
2070 1 10.634729595555 -0.331533552889994 2.67662057241958 256.030775310361 740.03
2070 2 11.649885940721 -0.068848882669954 7.23501763879608 282.887434678011 740.6
2070 3 15.568566646882 3.58378673139003 37.7958319115984 379.055911070262 741.02
2070 4 15.542526192014 4.25704295162905 121.685051508445 504.249751795359 742.91
2070 5 21.072237163283 8.76879308610404 2.54266669540173 582.503611982401 743.87
2070 6 26.386030832115 13.4469309811331 16.7824838263954 607.388422750706 743.08
2070 7 30.207563812972 17.277171375275 24.3719976146346 630.202935211033 741.16
2070 8 29.945308354518 17.67824183049 4.12678640259108 561.459315587887 739.2
2070 9 25.558103885517 14.795692114326 57.5002255619314 477.826122904984 737.23
2070 10 18.9088021112941 9.78625106753003 139.5 284.987726685759 737.6
2070 11 15.101409683187 4.88108877542203 10.8798413328168 240.472567863068 739.13
2070 12 9.89903918382601 -0.213869646992976 5.00892803537303 205.015467966014 740.71
2071 1 10.8864557130941 0.482849023265999 36.9314904338446 223.315028582996 746.33
2071 2 11.572480819944 1.563797341439 58.37230201657 277.985438564285 746.9
2071 3 13.673326138993 2.54465470517903 53.6367824855102 448.544329309299 747.32
2071 4 16.800613344796 4.59536070419603 6.24259266256494 536.045563087409 749.21
2071 5 22.149698337393 9.97793714828305 23.2230891973221 637.73025847437 750.17
2071 6 27.067558321163 14.502588394549 7.87807835067893 634.686251095185 749.38
2071 7 29.666258125224 17.054799067751 0.168357726216758 660.951551626908 747.46
2071 8 30.159984790963 17.78008469942 2.37231307224444 593.520528301135 745.5
2071 9 25.688596757822 14.470173331268 1.93542907464071 429.091651574345 743.53
2071 10 21.171214639973 11.086077172655 10.8557347653066 366.893915263718 743.9
2071 11 15.292985002961 4.94692691327202 5.58651504647531 236.193097143934 745.43
2071 12 10.160211332448 0.359617842990019 31.4186670181408 232.629706146693 747.01
2072 1 9.27606227440003 -1.64161609250897 14.531259453958 207.354175476881 752.63
2072 2 11.801253293814 0.0951867721120152 48.6208603998449 303.395945937452 753.2
2072 3 13.264962482341 2.61507355011105 234.62 414.867708013936 753.62
2072 4 16.260385394394 4.60738027972201 17.5275697442901 534.111120375704 755.51
2072 5 21.227132582257 9.48420071480001 21.4013662658375 616.986294924856 756.47
2072 6 26.302650312373 14.953181424684 21.3094580377349 637.024378214782 755.68
2072 7 31.408155509496 18.354911066487 22.2083661037977 657.957289596939 753.76
2072 8 31.26224114677 18.640776871062 3.58826242237806 588.549250615613 751.8
2072 9 28.769716337898 16.418829162369 0.831718860702226 408.423579741455 749.83
2072 10 19.82648975114 9.82048995536104 16.081820165051 382.556089216705 750.2
2072 11 13.836925634513 3.67927331797802 30.8366972483677 268.571399691247 751.73
2072 12 10.122726237998 0.12636828849304 33.2745101816004 189.331862013738 753.31
2073 1 11.871284037307 0.705046564336044 10.1541544916612 258.853031262376 758.93
2073 2 12.508315623717 0.794899041460042 10.8910398112111 369.98647448774 759.5
2073 3 15.047740526025 2.33504776813504 20.8256155616356 471.36278288584 759.92
2073 4 15.262542866546 3.72805400243004 66.1943972714425 515.18754323648 761.81
2073 5 23.480886935321 10.210526362959 15.7223297597326 622.183824363947 762.77
2073 6 27.168501816156 14.91471674148 7.86007851390871 671.917031753256 761.98
2073 7 32.08052592059 18.000967169064 0.30511725958359 643.208706307774 760.06
2073 8 30.346094959417 18.19736175494 65.1133143276218 552.17262026251 758.1
2073 9 27.053909180397 15.617831700213 29.2503059548152 453.492703298376 756.13
2073 10 20.36133343308 10.829124307084 69.6436239184142 355.540477929433 756.5
2073 11 16.05480997838 7.74165691206503 147.334 217.237726810449 758.03
2073 12 10.472460237674 2.254720716836 341.172 218.928448788246 759.61
2074 1 9.60460754515304 -1.252661205013 2.57147557432861 233.591675882544 765.23
2074 2 11.111949931281 -0.376362276151951 8.6988755009302 341.654151268533 765.8
2074 3 16.16833759243 3.18207114204 4.44770852502076 380.541626099281 766.22
2074 4 18.763379936768 6.18354709774201 4.57695614787918 484.79839272081 768.11
2074 5 21.697896051705 9.50786931279202 15.7765015311272 565.065948503578 769.07
2074 6 27.783019984294 14.638683598314 4.52147622004331 627.094876034612 768.28
2074 7 29.485930703558 16.804072364981 0.133728228589443 632.661141239198 766.36
2074 8 30.940034846296 18.381608186351 3.5923772799937 520.580758748164 764.4
2074 9 26.67416069896 15.849441470043 73.4927391498914 414.168502548873 762.43
2074 10 20.226484514029 9.455588111937 14.7244977143893 329.162958094964 762.8
2074 11 14.721533382763 5.89485572372303 84.2620923292892 242.87368569476 764.33
2074 12 11.825735698489 2.454803001561 40.0119895072519 205.591552579005 765.91
2075 1 11.661689697867 0.898394404286023 16.4747440507141 251.094762736853 771.53
2075 2 11.228580005521 0.275912305681004 75.1153746899423 321.478683974384 772.1
2075 3 14.576451612115 3.38485237407104 67.0142833359565 361.823032570806 772.52
2075 4 18.461189726816 6.47981022060804 62.2306319554497 517.062489158599 774.41
2075 5 22.775540641524 10.738956534798 2.26047452036565 590.292038138089 775.37
2075 6 27.763146481793 15.404126805018 25.2409279765607 669.130094706147 774.58
2075 7 29.966552500278 17.347646043633 24.9 640.296402623908 772.66
2075 8 30.415108208489 17.794282268503 1.86671462132578 553.722837556084 770.7
2075 9 25.824171922046 15.243059317557 86.6601869117255 449.197367814851 768.73
2075 10 18.109861646023 8.24331755104703 28.8079468587072 367.406530011014 769.1
2075 11 13.223875370385 4.82134084541804 147.334 275.908744194351 770.63
2075 12 8.93835942620603 -0.840019306221961 29.401144920208 226.522421484729 772.21
2076 1 7.30685965075105 -3.748291981828 23.921997839437 216.050180564153 777.83
2076 2 9.13571365432205 -1.901727720731 44.0157335116174 321.955689116278 778.4
2076 3 13.505521095735 1.994032654698 41.6696687745789 448.11127247814 778.82
2076 4 16.1590589301 4.76690454590505 52.3416770877486 483.863900936331 780.71
2076 5 22.232428530984 9.36181603095605 2.70125742019149 535.609336349461 781.67
2076 6 25.623263806941 13.224285389676 14.4824906890847 505.87101574489 780.88
2076 7 30.209940176577 16.555324972029 0.0540020122903578 653.913331301864 778.96
2076 8 28.400904087903 15.9793751951131 2.13773360412607 584.78022534697 777
2076 9 27.432411893612 15.3690079779551 8.44479845456319 460.734718882258 775.03
2076 10 18.697353035456 9.28683290809204 175.643722519798 325.926989372959 775.4
2076 11 14.216963752889 4.35958074926805 30.1885797095541 215.33338645501 776.93
2076 12 11.563506892308 2.18001109130205 52.9921943837013 238.444671203807 778.51
2077 1 12.646594427776 2.578094094807 112.607335041672 276.599253842085 784.13
2077 2 12.681705130208 2.08058507508804 24.031911206902 332.010504014513 784.7
2077 3 15.225350176056 3.40938636231203 21.0320667321682 441.980641664872 785.12
2077 4 15.604218930427 4.40846958513902 55.2618903833028 470.983409435873 787.01
2077 5 21.635019253932 9.64844377255804 13.7247926970714 567.695303751966 787.97
2077 6 25.840291248411 13.394274818808 6.08895263783417 627.109991090766 787.18
2077 7 30.7652951829591 17.816257942628 28.0108434415091 636.813535426665 785.26
2077 8 29.146788583839 17.503682539359 55.3294321800132 547.921929724251 783.3
2077 9 25.850434642316 14.667805300764 1.05996187480558 476.628667959469 781.33
2077 10 21.516053368279 11.364871071543 28.3607714398582 374.57101922853 781.7
2077 11 16.454281809279 6.472978809305 8.74037701864584 249.282182313342 783.23
2077 12 11.618791081497 2.13006885846903 107.672000572856 241.38326250663 784.81
2078 1 9.487183485316 -0.889987268000993 24.9011531179004 256.030775310361 790.43
2078 2 13.328465088955 2.356713469716 15.9218166280392 282.887434678011 791
2078 3 16.392958543879 4.18000820402801 19.0804188101891 379.055911070262 791.42
2078 4 16.70568509325 4.76009081727705 43.4277955619703 504.249751795359 793.31
2078 5 20.646737144427 8.84208659695304 3.63239888862297 582.503611982401 794.27
2078 6 27.728033976817 15.125431443816 12.5366450125202 607.388422750706 793.48
2078 7 30.281818685563 17.458525787554 6.44916396773734 630.202935211033 791.56
2078 8 30.283042248363 17.741537371721 22 561.459315587887 789.6
2078 9 25.590283235406 14.555724523257 4.16245821518034 477.826122904984 787.63
2078 10 21.680065709253 10.842831993696 5.10584794570931 284.987726685759 788
2078 11 15.297928075634 5.44086030458504 15.5171351374074 240.472567863068 789.53
2078 12 9.41949043561902 -0.631413501229986 16.8884079093827 205.015467966014 791.11
2079 1 11.970886645189 0.585966115481028 33.7779425934593 223.315028582996 796.74
2079 2 13.281880519851 2.15900172575101 88.9282542698719 277.985438564285 797.31
2079 3 15.184872243209 2.65989748745204 6.93038270061258 448.544329309299 797.73
2079 4 17.3921473152161 4.81464724089705 14.1237957071266 536.045563087409 799.62
2079 5 22.706842679976 9.92279042729803 1.86488531710114 637.73025847437 800.58
2079 6 32.499974833625 17.893126010706 3.49868301562456 634.686251095185 799.79
2079 7 30.763161887323 18.221284000345 2.59068915650295 660.951551626908 797.87
