"Year" "Month" "TMax" "TMin" "Prec" "PAR" "CO2"
2031 4 11.240786364005 -0.00631356751699741 23.4103198183083 553.563460583367 410.3
2031 5 14.895526180258 3.76656712866901 4.6820760757405 652.358037036625 411.3
2031 6 19.45689728511 7.539912670793 9.6511165312705 678.28536929927 410.88
2031 7 24.661521840669 11.035593856797 2.17460756002579 611.15775978735 408.9
2031 8 23.578160815475 11.948501326924 17.0870357696086 508.303111068808 407.1
2031 9 22.250869234911 10.39473301761 2.30083250370797 486.094297461834 405.59
2031 10 13.923621672743 4.54549795845202 66.6976710131947 375.451079168051 405.99
2031 11 8.25767467981603 -0.791205237459963 135.384311481902 281.096899824034 408.12
2031 12 7.172808419175 -2.30661848439098 23.2050801537473 225.287287404546 409.23
2032 1 5.26424120013201 -4.403813085862 196.624203515786 247.821755485699 408.05
2032 2 5.63643221137704 -4.26818668378201 146.127336954661 352.76808516266 408.34
2032 3 8.67366072368401 -1.00010423552499 188.597961837502 394.83988741905 409.25
2032 4 11.659534386517 0.871037102943035 56.4836459505769 509.957472501569 410.3
2032 5 12.963740928203 3.62076556678301 124.800523495107 587.387577948986 411.3
2032 6 17.6260616752811 6.36755769764301 2.88737326663859 638.706379766412 410.88
2032 7 22.685577665143 9.93886564313402 11.561808702985 633.520127651883 408.9
2032 8 23.79407948733 11.6577389913271 4.13535960096815 524.467942507514 407.1
2032 9 18.42714406131 7.82776387460405 3.88192245517808 421.299538298673 405.59
2032 10 13.520923312249 3.74398307781604 7.31791821322155 339.097744457509 405.99
2032 11 8.68430211432002 -0.837426515393986 187.405619990644 249.858556637199 408.12
2032 12 6.47233734130901 -2.78323218831696 38.121767103056 222.430572709213 409.23
2033 1 4.56456313876203 -5.22238011463497 77.9001216223628 243.339137281516 408.05
2033 2 5.39693604390004 -5.106152924855 53.9905111292248 292.301583526866 408.34
2033 3 8.62968081596301 -2.263778772465 93.2370481492084 448.978721246405 409.25
2033 4 10.509099754779 -0.0451317607549981 55.2507521826478 427.914900212766 410.3
2033 5 14.584298324647 4.11735150787405 137.304285668186 578.178173775328 411.3
2033 6 20.804479587902 8.64002965681402 5.84236541299686 619.897656551961 410.88
2033 7 22.621157949088 10.274104005705 12.4086490039573 678.768009333399 408.9
2033 8 25.220221494477 12.098549180878 1.4686372033786 553.512002064816 407.1
2033 9 18.871938449514 8.37501671346604 45.253783801012 440.919389261401 405.59
2033 10 13.804912919024 4.02711684290404 52.217681865788 352.151957061739 405.99
2033 11 10.712141501401 -0.035795860995961 6.08918439869104 271.768364533075 408.12
2033 12 5.93093803516905 -3.07957841127495 160.019904267683 236.165349976046 409.23
2034 1 3.95089058822202 -6.24439683091896 16.696189448469 242.345051627463 408.05
2034 2 6.261979213524 -4.57715718213598 84.4507763849357 297.793301505358 408.34
2034 3 9.99593772886101 -1.07600369121599 63.4880655354242 453.419019209326 409.25
2034 4 12.256191140031 0.681189938014995 11.3437590314448 440.411772190571 410.3
2034 5 15.304459019808 3.85041279009204 16.2406007996486 530.50910505176 411.3
2034 6 19.921846379298 7.91971090581501 13.2783759501811 643.944038931163 410.88
2034 7 22.730378106481 10.848488248153 3.04406342743908 606.214669673391 408.9
2034 8 21.987033572137 10.9308657893041 23.4739987011509 550.929744104836 407.1
2034 9 18.712109710938 8.47387314055101 2.43849187439163 428.265427268645 405.59
2034 10 14.427166432345 5.06242413101603 86.1597216863556 382.594722940796 405.99
2034 11 10.60180038846 0.759541877006029 12.1146070485676 250.934525416784 408.12
2034 12 8.29542606484705 -1.654070951319 18.1708049880436 238.843118878397 409.23
2035 1 5.46563656896501 -4.95809844685897 85.3048311937799 288.564207130636 408.05
2035 2 8.77712546703901 -2.23522933079698 63.6333910134137 349.285818458794 408.34
2035 3 8.73694001451702 -2.24983886975195 54.7302930682807 454.355168978044 409.25
2035 4 13.121764266311 1.47814099920203 37.9547190816163 492.332196451812 410.3
2035 5 14.737912773353 4.59407758412505 93.7602415478197 583.225072739862 411.3
2035 6 18.747089437243 8.183377482335 37.11240636869 632.679820032364 410.88
2035 7 23.194007045182 10.832766647185 15.2017266139379 636.567866173763 408.9
2035 8 22.661929647484 11.185620960281 20.4895228271213 552.253988933766 407.1
2035 9 18.1523794097481 8.362301215944 21.4384686049315 491.554424045011 405.59
2035 10 13.988014504166 3.83709685093402 30.315510676324 385.850321611853 405.99
2035 11 9.79413505370604 0.40858074259603 161.135927743078 259.392246246754 408.12
2035 12 5.83739079268901 -2.83312039318298 74.322816185374 248.658910617788 409.23
2036 1 5.47239461402404 -4.48689346026197 84.2757545479276 245.51983868945 408.05
2036 2 5.030353881373 -5.40279983872796 149.440747186815 366.155210096828 408.34
2036 3 7.49682419888404 -3.38836564593498 27.2582539027572 441.522618591112 409.25
2036 4 10.157259811804 -0.588432768117968 55.858469391538 506.792937499587 410.3
2036 5 15.893195595721 4.59198877557003 37.3655811545132 532.892822406779 411.3
2036 6 19.55482648739 8.08591643624203 37.8286670022831 648.223295078862 410.88
2036 7 22.233995992182 9.17462325614304 0.132589620272805 615.972546149047 408.9
2036 8 21.790569606923 9.78663901681 6.13161234088297 536.506929154936 407.1
2036 9 18.191723572354 6.96738725872603 52.1179397008174 457.768148392158 405.59
2036 10 11.984807302905 2.279445634078 17.1964182610823 351.453052241983 405.99
2036 11 10.362864652747 0.399132649974035 48.6004853386043 240.676881898733 408.12
2036 12 5.27785484848204 -4.16761105677 39.8746090374477 217.681992730114 409.23
2037 1 5.99676182547103 -3.89864213224496 199.592875781463 229.004519623466 408.05
2037 2 8.01438666245201 -2.46819909442496 112.972487005333 358.773540184747 408.34
2037 3 10.033543200629 -1.64602986844596 24.452953825515 484.276446009309 409.25
2037 4 12.125332103551 1.15573569128503 59.5438821431006 505.562969364532 410.3
2037 5 15.008848048467 4.359171362079 28.8520690053557 569.168488654743 411.3
2037 6 22.086028611618 9.54327664459902 25.8193438285247 608.345584315803 410.88
2037 7 25.276385631456 12.727998323737 1.05833071645323 613.0476008172 408.9
2037 8 23.731235515851 11.796472620578 4.94951271476574 535.292108616649 407.1
2037 9 19.732179793225 9.056663266518 51.2767331694098 471.545801007096 405.59
2037 10 14.809457355823 5.49657025575902 34.2708049088189 366.376850645114 405.99
2037 11 9.88994691017302 0.305329449489022 35.7155976822873 242.812330934566 408.12
2037 12 7.42858427805902 -3.02637511102796 15.8381771906717 191.641689517889 409.23
2038 1 5.557583050966 -3.84849543234998 144.153836762376 235.922131661693 408.05
2038 2 6.76669595730101 -2.64641588341499 114.3590306659 276.456192613279 408.34
2038 3 8.61142233367804 -2.32544154020599 17.6844318182497 390.517830139853 409.25
2038 4 11.32471205017 0.135666348912025 20.5254187442796 511.850979643904 410.3
2038 5 15.459575337083 3.87299328503002 3.93614756489074 635.029291271311 411.3
2038 6 20.105298686744 8.252516178147 22.8246619060091 605.893475435566 410.88
2038 7 22.402661949257 10.568425640183 23.8875 597.048369460274 408.9
2038 8 24.015459264634 11.971696004569 4.28342446639946 553.981808351428 407.1
2038 9 17.763803242156 7.79044267033703 126.627885118597 425.634893303165 405.59
2038 10 12.662206963046 3.42099687205405 32.9867055737813 332.150558802705 405.99
2038 11 8.884346118059 -0.922280169607973 56.0706216720112 289.607110627931 408.12
2038 12 4.84740870235902 -4.72647781775999 62.6379994633548 194.257564912344 409.23
2039 1 7.43483198894904 -3.38145446793999 58.4396345118207 247.058605580079 408.05
2039 2 7.100010380024 -1.717397224781 295.428388231879 323.084346267208 408.34
2039 3 9.63176782157603 -2.15993781455899 47.9649365066985 496.192668567323 409.25
2039 4 13.031644563988 1.36338835199302 69.5269472614056 567.281809649379 410.3
2039 5 11.790806908866 2.25298233777602 33.2663631358583 558.271553358084 411.3
2039 6 18.561656347773 6.93500207160804 33.4506765189159 672.595948931992 410.88
2039 7 24.695410576464 11.329979043886 0.416941705211076 670.470430488755 408.9
2039 8 22.87083148695 11.252935500047 3.91579601531984 564.915905881304 407.1
2039 9 21.8262168684 10.028144929113 7.52347189300072 463.186226723464 405.59
2039 10 14.292490654573 4.91887131349404 123.049679590466 302.366961815156 405.99
2039 11 10.25624077544 0.610087074297041 38.7145173008507 238.467834291113 408.12
2039 12 7.22695870079104 -1.98079643897 98.8216910271034 222.830187078816 409.23
2040 1 5.99676182547103 -3.89864213224496 199.592875781463 260.023811241025 408.05
2040 2 8.01438666245201 -2.46819909442496 112.972487005333 338.634332445442 408.34
2040 3 10.033543200629 -1.64602986844596 24.452953825515 379.274820271235 409.25
2040 4 12.125332103551 1.15573569128503 59.5438821431006 540.425121313411 410.3
2040 5 15.008848048467 4.359171362079 28.8520690053557 611.966721261425 411.3
2040 6 22.086028611618 9.54327664459902 25.8193438285247 674.230248559753 410.88
2040 7 25.276385631456 12.727998323737 1.05833071645323 634.898824874044 408.9
2040 8 23.731235515851 11.796472620578 4.94951271476574 554.048804382814 407.1
2040 9 19.732179793225 9.056663266518 51.2767331694098 451.384596071981 405.59
2040 10 14.809457355823 5.49657025575902 34.2708049088189 375.568977027847 405.99
2040 11 9.88994691017302 0.305329449489022 35.7155976822873 285.187495234907 408.12
2040 12 7.42858427805902 -3.02637511102796 15.8381771906717 236.212283247457 409.23
2041 1 5.99264402601403 -4.52893273948399 57.5659815331835 233.123220300802 408.05
2041 2 7.42511226356504 -2.36137770477995 135.599311556146 290.543901356561 408.34
2041 3 9.61030636515602 -0.918270283008951 34.2639007692694 462.930708719212 409.25
2041 4 13.578252934491 1.07887326468403 4.5695332074107 552.052857282243 410.3
2041 5 13.639737678723 4.25005925744904 145.584299948522 660.336043563699 411.3
2041 6 19.33038168463 8.36671773765499 40.6245602133303 641.090656150814 410.88
2041 7 23.067931660725 10.399167251858 3.50623517213418 661.805504516841 408.9
2041 8 21.224333485384 10.315039494373 16.960781151112 591.968280483488 407.1
2041 9 17.52769669521 7.099037711542 20.9554775390236 433.712396611815 405.59
2041 10 13.873272337745 4.74455515998903 64.8739094822145 370.148081129037 405.99
2041 11 9.35640556977904 0.338373265753035 39.0112952087675 246.098762597774 408.12
2041 12 4.185623219994 -4.61020472128399 194.842758801227 239.837207763377 409.23
2042 1 5.22085774509202 -4.61583338444296 205.4618209716 288.564207130636 408.05
2042 2 7.55257554368904 -2.45195112977399 12.7537990296055 349.285818458794 408.34
2042 3 9.57265200122305 -1.10371489797296 60.3396630087349 454.355168978044 409.25
2042 4 10.218675110766 0.0716902786300011 148.264075891143 492.332196451812 410.3
2042 5 15.134653964941 4.06681414325601 5.67665972440622 583.225072739862 411.3
2042 6 20.595575786437 8.66010042321801 12.0710413596534 632.679820032364 410.88
2042 7 22.173308243825 9.94514904808102 0.613521232221679 636.567866173763 408.9
2042 8 21.503586293688 9.83827103403104 6.07588349118446 552.253988933766 407.1
2042 9 18.389262597246 8.29078203744803 71.1969477597083 491.554424045011 405.59
2042 10 15.924160149438 5.36141347012301 14.0255131623743 385.850321611853 405.99
2042 11 9.15388048094201 0.546255494080015 269.17128392138 259.392246246754 408.12
2042 12 5.76996965292301 -2.37050498892 116.467639265129 248.658910617788 409.23
2043 1 6.03959210547805 -4.78528973271796 4.39055138196428 219.704243951285 408.05
2043 2 7.05119586451804 -4.21196959698096 5.47553589712622 311.528939147876 408.34
2043 3 8.63944229753105 -2.41955938919597 70.4927029486994 450.415588621658 409.25
2043 4 10.990947642236 0.130197077350033 42.1896913118612 512.847600088612 410.3
2043 5 13.126639921179 2.43507594303401 51.3999008687831 519.349837600616 411.3
2043 6 21.227448871173 9.45601771123103 14.0641170107075 591.134869420241 410.88
2043 7 26.691369516066 12.531532227055 1.2439796058508 612.077063010599 408.9
2043 8 25.762199086487 13.138462340256 3.97115611260107 567.470055406351 407.1
2043 9 17.962197803526 8.55446384152805 50.3711922500191 468.794019171435 405.59
2043 10 13.355350850851 3.75368864574403 65.430761717776 321.661089667676 405.99
2043 11 9.57999737600102 0.17596215721403 62.815325215539 232.904282716921 408.12
2043 12 6.99669166485404 -1.99744303375996 117.926219439907 232.658781789155 409.23
2044 1 6.29550596134203 -4.15520956777198 36.1153827839224 280.655502710736 408.05
2044 2 5.65838477171104 -4.66571131254796 14.5445769693642 328.87329139037 408.34
2044 3 9.15521172597005 -2.21159838777595 43.3137126771115 419.20353931697 409.25
2044 4 11.164655823393 -0.095228688666964 110.039314624995 533.952849069745 410.3
2044 5 13.550823976608 3.168689481326 46.905050259225 543.320555828261 411.3
2044 6 19.350221080475 7.72106714767602 38.3095266266632 586.045723535619 410.88
2044 7 24.378935112704 12.236842854346 2.50398758917848 593.392223990849 408.9
2044 8 25.378998815629 12.581162309556 1.36343334187751 499.474280253837 407.1
2044 9 19.244220866094 8.49529868972604 47.2080310802995 410.173780867973 405.59
2044 10 14.007887103262 4.11994975953604 51.473212461739 345.554724982008 405.99
2044 11 11.002427522609 0.858922520068006 31.9172256010092 245.005716307301 408.12
2044 12 7.19177712926302 -2.62523897805301 17.2876643084986 194.214567301348 409.23
2045 1 5.21842566874705 -5.059312146997 83.1644810215595 214.555580707732 408.05
2045 2 10.193294661762 -1.80151307328197 10.0695919198617 280.552247925421 408.34
2045 3 10.79061020348 -1.27252934905596 46.5405546845646 429.959017250141 409.25
2045 4 12.949213004574 0.261078964955004 33.6980163340576 483.362821298649 410.3
2045 5 15.284553203303 3.57110708193301 10.1290038431328 551.507632878828 411.3
2045 6 19.328530245057 7.55216344187903 7.51718618324277 627.06900399409 410.88
2045 7 23.973893039518 11.39628026948 2.21869411565013 596.751941976749 408.9
2045 8 23.090245242192 11.43572896391 3.6119782685399 548.998122853327 407.1
2045 9 19.192779228978 8.13613801604401 19.6426358214372 463.91410917867 405.59
2045 10 15.94925178903 5.13128223224504 7.2650192800313 359.474190297934 405.99
2045 11 8.01611263527303 -0.299612669508974 266.253809364995 275.447125232773 408.12
2045 12 5.73880241205404 -2.88213085542395 120.693412705242 237.527876515996 409.23
2046 1 3.95089058822202 -6.24439683091896 16.696189448469 229.125865323987 408.05
2046 2 6.261979213524 -4.57715718213598 84.4507763849357 264.368923501001 408.34
2046 3 9.99593772886101 -1.07600369121599 63.4880655354242 380.925609255724 409.25
2046 4 12.256191140031 0.681189938014995 11.3437590314448 535.280322354648 410.3
2046 5 15.304459019808 3.85041279009204 16.2406007996486 655.334866554191 411.3
2046 6 19.921846379298 7.91971090581501 13.2783759501811 638.81222763607 410.88
2046 7 22.730378106481 10.848488248153 3.04406342743908 626.151196826697 408.9
2046 8 21.987033572137 10.9308657893041 23.4739987011509 567.194742051299 407.1
2046 9 18.712109710938 8.47387314055101 2.43849187439163 478.271782645478 405.59
2046 10 14.427166432345 5.06242413101603 86.1597216863556 397.220924460718 405.99
2046 11 10.60180038846 0.759541877006029 12.1146070485676 242.962060772721 408.12
2046 12 8.29542606484705 -1.654070951319 18.1708049880436 194.041036903029 409.23
2047 1 5.774564949298 -4.435859242307 339.535562685681 219.704243951285 408.05
2047 2 5.97817018185503 -4.38567749666299 91.6055027774453 311.528939147876 408.34
2047 3 9.76781507659803 -1.29858924304898 46.6407473671657 450.415588621658 409.25
2047 4 11.112846271498 0.783455575640005 76.3387536678164 512.847600088612 410.3
2047 5 13.328980979343 3.24145570253404 60.7991837526936 519.349837600616 411.3
2047 6 21.83302077102 9.24760028231401 19.191524024202 591.134869420241 410.88
2047 7 23.043550916398 10.628827412618 1.39275766192007 612.077063010599 408.9
2047 8 25.894659780336 12.7761245877441 8.52530359642539 567.470055406351 407.1
2047 9 21.296578444856 10.448114589114 76.1903096081828 468.794019171435 405.59
2047 10 15.268065098223 6.49729484962404 35.6245240506642 321.661089667676 405.99
2047 11 10.360932513891 1.29349407047602 89.1076718801141 232.904282716921 408.12
2047 12 6.99385134615704 -2.661838940341 84.4315927413982 232.658781789155 409.23
2048 1 5.26424120013201 -4.403813085862 196.624203515786 214.555580707732 408.05
2048 2 5.63643221137704 -4.26818668378201 146.127336954661 280.552247925421 408.34
2048 3 8.67366072368401 -1.00010423552499 188.597961837502 429.959017250141 409.25
2048 4 11.659534386517 0.871037102943035 56.4836459505769 483.362821298649 410.3
2048 5 12.963740928203 3.62076556678301 124.800523495107 551.507632878828 411.3
2048 6 17.6260616752811 6.36755769764301 2.88737326663859 627.06900399409 410.88
2048 7 22.685577665143 9.93886564313402 11.561808702985 596.751941976749 408.9
2048 8 23.79407948733 11.6577389913271 4.13535960096815 548.998122853327 407.1
2048 9 18.42714406131 7.82776387460405 3.88192245517808 463.91410917867 405.59
2048 10 13.520923312249 3.74398307781604 7.31791821322155 359.474190297934 405.99
2048 11 8.68430211432002 -0.837426515393986 187.405619990644 275.447125232773 408.12
2048 12 6.47233734130901 -2.78323218831696 38.121767103056 237.527876515996 409.23
2049 1 4.52553396234902 -6.01052661927599 17.1256066877962 252.044814642513 408.05
2049 2 7.49784000677602 -4.04491471087198 33.8076643927678 327.217854394524 408.34
2049 3 10.080726884025 -1.76544817084596 41.2056515276994 431.944374905165 409.25
2049 4 10.499928966061 0.0600982999119992 153.187513506913 580.795507105314 410.3
2049 5 12.668251775263 2.94446665093403 95.8038521422204 592.430025380205 411.3
2049 6 20.674825569798 8.76108477475401 26.2808558925247 628.528616167121 410.88
2049 7 24.886822412249 12.116917621296 3.52838610680853 596.642347850778 408.9
2049 8 23.198860724162 11.337550637728 8.55398591420525 543.909126314633 407.1
2049 9 20.009807385182 9.45734075392102 22.8316665289101 446.585829047509 405.59
2049 10 13.242258206745 4.000056691277 142.778061402206 308.263794799315 405.99
2049 11 10.388687507951 1.10349900572004 23.9076415372283 289.014446099695 408.12
2049 12 5.49933884948604 -3.59469188833197 253.724602253776 195.390799059329 409.23
2050 1 5.29076305452503 -5.09127035950297 21.7941263964567 247.058605580079 408.05
2050 2 4.17514880871101 -6.38709645495396 26.1944868254787 323.084346267208 408.34
2050 3 10.866250478774 -1.77926294740797 6.01793853551579 496.192668567323 409.25
2050 4 10.174064831348 -1.11964271161099 59.1946787406668 567.281809649379 410.3
2050 5 15.519853929127 4.04751404188301 12.4503476703857 558.271553358084 411.3
2050 6 21.024509606103 9.08657975594701 12.1989465835157 672.595948931992 410.88
2050 7 23.180994385179 10.970972927172 1.22831175340575 670.470430488755 408.9
2050 8 23.9655317802331 11.182514401822 7.10284536399641 564.915905881304 407.1
2050 9 19.709949709969 8.12029861852403 5.81996294437506 463.186226723464 405.59
2050 10 14.471915031025 4.05826948828303 5.00354360045229 302.366961815156 405.99
2050 11 6.48611889754704 -2.69036570534797 83.3304959070059 238.467834291113 408.12
2050 12 3.91046736699104 -4.69902259690497 153.410296311857 222.830187078816 409.23
2051 1 7.19354993023501 -3.16211710574197 72.0185038938764 245.51983868945 408.05
2051 2 7.01719912884101 -4.007866593377 8.29540479955645 366.155210096828 408.34
2051 3 10.311537284999 -0.341325875079974 133.766560404341 441.522618591112 409.25
2051 4 11.58893819654 0.57198747317301 28.9870242284065 506.792937499587 410.3
2051 5 15.297113062925 5.079687641237 119.543925638482 532.892822406779 411.3
2051 6 18.303993184958 7.016779579596 4.55058774139718 648.223295078862 410.88
2051 7 22.571114171694 10.060722451256 3.06024681690843 615.972546149047 408.9
2051 8 20.735149591362 10.016483134544 22.2455025728697 536.506929154936 407.1
2051 9 17.290105902708 7.46257463349104 22.5014016511185 457.768148392158 405.59
2051 10 12.152704068112 2.19442116062305 18.0011577829198 351.453052241983 405.99
2051 11 9.00817145862004 -0.408910075614983 64.0742758109612 240.676881898733 408.12
2051 12 6.03928793776203 -2.75872993038297 92.0666266884851 217.681992730114 409.23
2052 1 5.46563656896501 -4.95809844685897 85.3048311937799 265.995676522926 408.05
2052 2 8.77712546703901 -2.23522933079698 63.6333910134137 384.759446967971 408.34
2052 3 8.73694001451702 -2.24983886975195 54.7302930682807 481.341129448505 409.25
2052 4 13.121764266311 1.47814099920203 37.9547190816163 543.20605071187 410.3
2052 5 14.737912773353 4.59407758412505 93.7602415478197 633.056744598454 411.3
2052 6 18.747089437243 8.183377482335 37.11240636869 678.436074065621 410.88
2052 7 23.194007045182 10.832766647185 15.2017266139379 636.548140993156 408.9
2052 8 22.661929647484 11.185620960281 20.4895228271213 548.496756403492 407.1
2052 9 18.1523794097481 8.362301215944 21.4384686049315 458.946029564403 405.59
2052 10 13.988014504166 3.83709685093402 30.315510676324 366.283955259718 405.99
2052 11 9.79413505370604 0.40858074259603 161.135927743078 226.807842142632 408.12
2052 12 5.83739079268901 -2.83312039318298 74.322816185374 226.163526107721 409.23
2053 1 7.43483198894904 -3.38145446793999 58.4396345118207 252.044814642513 408.05
2053 2 7.100010380024 -1.717397224781 295.428388231879 327.217854394524 408.34
2053 3 9.63176782157603 -2.15993781455899 47.9649365066985 431.944374905165 409.25
2053 4 13.031644563988 1.36338835199302 69.5269472614056 580.795507105314 410.3
2053 5 11.790806908866 2.25298233777602 33.2663631358583 592.430025380205 411.3
2053 6 18.561656347773 6.93500207160804 33.4506765189159 628.528616167121 410.88
2053 7 24.695410576464 11.329979043886 0.416941705211076 596.642347850778 408.9
2053 8 22.87083148695 11.252935500047 3.91579601531984 543.909126314633 407.1
2053 9 21.8262168684 10.028144929113 7.52347189300072 446.585829047509 405.59
2053 10 14.292490654573 4.91887131349404 123.049679590466 308.263794799315 405.99
2053 11 10.25624077544 0.610087074297041 38.7145173008507 289.014446099695 408.12
2053 12 7.22695870079104 -1.98079643897 98.8216910271034 195.390799059329 409.23
2054 1 5.47239461402404 -4.48689346026197 84.2757545479276 237.156881003975 408.05
2054 2 5.030353881373 -5.40279983872796 149.440747186815 361.841008387089 408.34
2054 3 7.49682419888404 -3.38836564593498 27.2582539027572 417.240531469194 409.25
2054 4 10.157259811804 -0.588432768117968 55.858469391538 480.350868092271 410.3
2054 5 15.893195595721 4.59198877557003 37.3655811545132 529.815216767308 411.3
2054 6 19.55482648739 8.08591643624203 37.8286670022831 611.309951445789 410.88
2054 7 22.233995992182 9.17462325614304 0.132589620272805 636.89496014414 408.9
2054 8 21.790569606923 9.78663901681 6.13161234088297 565.367588322398 407.1
2054 9 18.191723572354 6.96738725872603 52.1179397008174 493.064827297606 405.59
2054 10 11.984807302905 2.279445634078 17.1964182610823 394.033837363234 405.99
2054 11 10.362864652747 0.399132649974035 48.6004853386043 279.969825045105 408.12
2054 12 5.27785484848204 -4.16761105677 39.8746090374477 237.337179636465 409.23
2055 1 3.40970769823002 -6.54665821135598 80.0575388622542 224.256138132707 408.05
2055 2 7.11084595900803 -3.80408598217997 26.9292021962924 332.427138795474 408.34
2055 3 10.123685594603 -2.35765767812899 6.5792204512931 459.882759091324 409.25
2055 4 11.314388187331 0.291861027370032 70.6177962746314 509.869114060983 410.3
2055 5 13.819305296922 3.19458253878503 74.6073526485523 558.845328146692 411.3
2055 6 21.3225561081071 8.510352659337 6.33732052325385 508.016601843142 410.88
2055 7 26.11659041175 12.24970092865 11.8623108633966 662.806435112271 408.9
2055 8 24.591184650794 12.20114082595 4.91507739476744 593.471418344408 407.1
2055 9 18.710018375769 7.82386407313504 66.8933741965311 473.173602375201 405.59
2055 10 13.324542788203 3.83733667241404 119.267794436566 333.488170275058 405.99
2055 11 8.93601129439503 0.312625609406041 149.933696803585 225.06223546741 408.12
2055 12 5.98680522785304 -4.068609696588 19.0141941185048 243.184524896929 409.23
2056 1 7.19354993023501 -3.16211710574197 72.0185038938764 262.582335052132 408.05
2056 2 7.01719912884101 -4.007866593377 8.29540479955645 347.6525344553 408.34
2056 3 10.311537284999 -0.341325875079974 133.766560404341 429.607210939292 409.25
2056 4 11.58893819654 0.57198747317301 28.9870242284065 482.46922146477 410.3
2056 5 15.297113062925 5.079687641237 119.543925638482 638.162227134911 411.3
2056 6 18.303993184958 7.016779579596 4.55058774139718 643.088812974371 410.88
2056 7 22.571114171694 10.060722451256 3.06024681690843 621.713311333873 408.9
2056 8 20.735149591362 10.016483134544 22.2455025728697 554.211831975828 407.1
2056 9 17.290105902708 7.46257463349104 22.5014016511185 468.917465991929 405.59
2056 10 12.152704068112 2.19442116062305 18.0011577829198 351.472492079986 405.99
2056 11 9.00817145862004 -0.408910075614983 64.0742758109612 269.016211436994 408.12
2056 12 6.03928793776203 -2.75872993038297 92.0666266884851 197.043801186979 409.23
2057 1 5.74806663805902 -4.14700805650699 32.3240559168999 230.717662961386 408.05
2057 2 6.47873560522305 -3.98441089658695 56.9896056265067 315.80017869272 408.34
2057 3 8.33807555156403 -2.50090265501495 37.2521730413963 423.156359545914 409.25
2057 4 10.991728340861 -0.0783430814310009 96.1910629043094 588.815756438608 410.3
2057 5 14.10709488722 3.72797197957004 31.8152553043767 548.308778064646 411.3
2057 6 18.748082224542 7.10928129106503 7.98352120751079 670.105170631086 410.88
2057 7 23.663191510532 10.787317260949 3.26640846339087 605.803157560522 408.9
2057 8 22.356339558424 10.428899368763 4.88377186251615 557.823561178052 407.1
2057 9 19.699333062089 8.879339063391 5.19039554854158 416.385622022558 405.59
2057 10 14.148135023883 4.71333142879001 150.723973701816 354.512023355752 405.99
2057 11 9.29930325877501 1.167403524664 334.778515324966 238.514286114127 408.12
2057 12 5.43667614014601 -3.35338565855795 96.9468571599224 185.497070181756 409.23
2058 1 5.90879679524102 -5.16605857595499 54.8630003658223 222.910929846997 408.05
2058 2 8.02625351047902 -2.360947982038 59.4739782652462 314.926508161456 408.34
2058 3 10.698837354223 -0.921056799546989 30.0694910517214 431.791997752882 409.25
2058 4 10.301680444952 0.167496475197026 186.061998844911 552.92639770741 410.3
2058 5 16.641028885981 4.94989241167201 33.7768053165818 627.250660290932 411.3
2058 6 19.35223164974 8.77976597787705 48.408976843794 642.125271453716 410.88
2058 7 21.37912514721 10.28888328755 25.6005365912952 654.409235328825 408.9
2058 8 22.669669941175 11.170937672316 11.6315564463198 590.437798503652 407.1
2058 9 18.594015906072 7.84769976856904 4.20643939734027 413.557490429542 405.59
2058 10 12.141721149335 4.124053593491 152.676683616415 391.101374994607 405.99
2058 11 10.233595578257 1.042773572991 81.4823363798092 277.50334962648 408.12
2058 12 8.73072745513605 -1.096822775352 22.179618033591 198.670900476322 409.23
2059 1 6.327107884913 -4.32598315060295 32.1670189785055 245.51983868945 408.05
2059 2 8.359652629349 -2.610358358045 47.5415452694709 366.155210096828 408.34
2059 3 11.143068065788 0.247064731962041 124.888751850764 441.522618591112 409.25
2059 4 10.422163362466 0.309266628871001 122.652208837652 506.792937499587 410.3
2059 5 15.598748423705 4.59924438681401 25.7862397577965 532.892822406779 411.3
2059 6 16.408089302661 6.21684766945401 111.202850559532 648.223295078862 410.88
2059 7 21.613327043689 9.62949316566801 1.29817813964834 615.972546149047 408.9
2059 8 22.224656960803 10.644872937866 17.5368312817359 536.506929154936 407.1
2059 9 16.551002967792 7.071303599114 52.5548374849313 457.768148392158 405.59
2059 10 12.330205270444 3.62567717719702 91.5571998069926 351.453052241983 405.99
2059 11 9.300803060833 -0.703910667911998 36.9364403531381 240.676881898733 408.12
2059 12 5.88589062596304 -3.187632190263 118.384412949654 217.681992730114 409.23
2060 1 5.557583050966 -3.84849543234998 144.153836762376 229.125865323987 408.05
2060 2 6.76669595730101 -2.64641588341499 114.3590306659 264.368923501001 408.34
2060 3 8.61142233367804 -2.32544154020599 17.6844318182497 380.925609255724 409.25
2060 4 11.32471205017 0.135666348912025 20.5254187442796 535.280322354648 410.3
2060 5 15.459575337083 3.87299328503002 3.93614756489074 655.334866554191 411.3
2060 6 20.105298686744 8.252516178147 22.8246619060091 638.81222763607 410.88
2060 7 22.402661949257 10.568425640183 23.8875 626.151196826697 408.9
2060 8 24.015459264634 11.971696004569 4.28342446639946 567.194742051299 407.1
2060 9 17.763803242156 7.79044267033703 126.627885118597 478.271782645478 405.59
2060 10 12.662206963046 3.42099687205405 32.9867055737813 397.220924460718 405.99
2060 11 8.884346118059 -0.922280169607973 56.0706216720112 242.962060772721 408.12
